Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,58.75
1,2022-01-04,7,2022-01-13,61.58
2,2022-01-13,7,2022-01-24,62.73
3,2022-01-24,7,2022-02-02,57.49
4,2022-02-02,7,2022-02-11,55.81
5,2022-02-11,7,2022-02-23,59.7
6,2022-02-23,7,2022-03-04,52.4
7,2022-03-04,7,2022-03-15,43.68
8,2022-03-15,7,2022-03-24,47.43
9,2022-03-24,7,2022-04-04,52.12
10,2022-04-04,7,2022-04-19,48.91
11,2022-04-19,7,2022-04-28,48.38
12,2022-04-28,7,2022-05-11,49.39
13,2022-05-11,7,2022-05-23,50.26
14,2022-05-23,7,2022-06-01,47.25
15,2022-06-01,7,2022-06-13,47.32
16,2022-06-13,7,2022-06-22,43.73
17,2022-06-22,7,2022-07-01,44.02
18,2022-07-01,7,2022-07-12,45.07
19,2022-07-12,7,2022-07-22,43.19
20,2022-07-22,7,2022-08-04,43.59
21,2022-08-04,7,2022-08-16,45.53
22,2022-08-16,7,2022-08-25,50.61
23,2022-08-25,7,2022-09-05,49.72
24,2022-09-05,7,2022-09-14,42.79
25,2022-09-14,7,2022-09-23,45.17
26,2022-09-23,7,2022-10-04,42.42
27,2022-10-04,7,2022-10-17,38.44
28,2022-10-17,7,2022-10-27,37.16
29,2022-10-27,7,2022-11-07,42.94
30,2022-11-07,7,2022-11-16,54.16
31,2022-11-16,7,2022-11-25,50.3
32,2022-11-25,7,2022-12-07,47.55
33,2022-12-07,7,2022-12-19,47.19
34,2022-12-19,7,2022-12-28,48.4
