Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,61.2
1,2022-01-04,15,2022-01-13,61.59
2,2022-01-13,15,2022-01-24,61.2
3,2022-01-24,15,2022-02-02,60.05
4,2022-02-02,15,2022-02-11,60.74
5,2022-02-11,15,2022-02-23,62.59
6,2022-02-23,15,2022-03-04,67.41
7,2022-03-04,15,2022-03-15,66.89
8,2022-03-15,15,2022-03-24,67.34
9,2022-03-24,15,2022-04-04,63.78
10,2022-04-04,15,2022-04-19,65.51
11,2022-04-19,15,2022-04-28,66.44
12,2022-04-28,15,2022-05-11,65.67
13,2022-05-11,15,2022-05-23,64.33
14,2022-05-23,15,2022-06-01,64.17
15,2022-06-01,15,2022-06-13,66.39
16,2022-06-13,15,2022-06-22,61.97
17,2022-06-22,15,2022-07-01,60.55
18,2022-07-01,15,2022-07-12,60.61
19,2022-07-12,15,2022-07-22,60.96
20,2022-07-22,15,2022-08-04,60.97
21,2022-08-04,15,2022-08-16,60.6
22,2022-08-16,15,2022-08-25,60.27
23,2022-08-25,15,2022-09-05,60.56
24,2022-09-05,15,2022-09-14,60.82
25,2022-09-14,15,2022-09-23,60.7
26,2022-09-23,15,2022-10-04,60.13
27,2022-10-04,15,2022-10-17,59.92
28,2022-10-17,15,2022-10-27,59.33
29,2022-10-27,15,2022-11-07,59.73
30,2022-11-07,15,2022-11-16,60.38
31,2022-11-16,15,2022-11-25,59.86
32,2022-11-25,15,2022-12-07,60.59
33,2022-12-07,15,2022-12-19,64.07
34,2022-12-19,15,2022-12-28,65.86
