Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,69.53
1,2022-01-04,15,2022-01-13,69.66
2,2022-01-13,15,2022-01-24,71.23
3,2022-01-24,15,2022-02-02,71.08
4,2022-02-02,15,2022-02-11,70.99
5,2022-02-11,15,2022-02-23,71.64
6,2022-02-23,15,2022-03-04,71.54
7,2022-03-04,15,2022-03-15,69.46
8,2022-03-15,15,2022-03-24,70.66
9,2022-03-24,15,2022-04-04,70.63
10,2022-04-04,15,2022-04-19,70.02
11,2022-04-19,15,2022-04-28,70.33
12,2022-04-28,15,2022-05-11,70.95
13,2022-05-11,15,2022-05-23,69.17
14,2022-05-23,15,2022-06-01,69.15
15,2022-06-01,15,2022-06-13,69.11
16,2022-06-13,15,2022-06-22,69.07
17,2022-06-22,15,2022-07-01,68.98
18,2022-07-01,15,2022-07-12,73.27
19,2022-07-12,15,2022-07-22,70.1
20,2022-07-22,15,2022-08-04,69.44
21,2022-08-04,15,2022-08-16,68.71
22,2022-08-16,15,2022-08-25,68.67
23,2022-08-25,15,2022-09-05,68.47
24,2022-09-05,15,2022-09-14,69.78
25,2022-09-14,15,2022-09-23,68.42
26,2022-09-23,15,2022-10-04,68.26
27,2022-10-04,15,2022-10-17,69.68
28,2022-10-17,15,2022-10-27,68.15
29,2022-10-27,15,2022-11-07,68.6
30,2022-11-07,15,2022-11-16,71.9
31,2022-11-16,15,2022-11-25,67.97
32,2022-11-25,15,2022-12-07,68.13
33,2022-12-07,15,2022-12-19,67.91
34,2022-12-19,15,2022-12-28,78.83
