Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,43.25
1,2022-01-04,12,2022-01-13,42.6
2,2022-01-13,12,2022-01-24,43.46
3,2022-01-24,12,2022-02-02,44.01
4,2022-02-02,12,2022-02-11,43.5
5,2022-02-11,12,2022-02-23,43.18
6,2022-02-23,12,2022-03-04,43.52
7,2022-03-04,12,2022-03-15,43.66
8,2022-03-15,12,2022-03-24,43.29
9,2022-03-24,12,2022-04-04,43.95
10,2022-04-04,12,2022-04-19,44.47
11,2022-04-19,12,2022-04-28,43.87
12,2022-04-28,12,2022-05-11,44.03
13,2022-05-11,12,2022-05-23,43.35
14,2022-05-23,12,2022-06-01,43.11
15,2022-06-01,12,2022-06-13,43.51
16,2022-06-13,12,2022-06-22,43.29
17,2022-06-22,12,2022-07-01,43.07
18,2022-07-01,12,2022-07-12,43.12
19,2022-07-12,12,2022-07-22,43.16
20,2022-07-22,12,2022-08-04,43.07
21,2022-08-04,12,2022-08-16,42.83
22,2022-08-16,12,2022-08-25,42.86
23,2022-08-25,12,2022-09-05,42.94
24,2022-09-05,12,2022-09-14,42.76
25,2022-09-14,12,2022-09-23,43.27
26,2022-09-23,12,2022-10-04,43.04
27,2022-10-04,12,2022-10-17,42.77
28,2022-10-17,12,2022-10-27,43.66
29,2022-10-27,12,2022-11-07,42.7
30,2022-11-07,12,2022-11-16,42.18
31,2022-11-16,12,2022-11-25,42.8
32,2022-11-25,12,2022-12-07,42.62
33,2022-12-07,12,2022-12-19,42.67
34,2022-12-19,12,2022-12-28,42.63
