Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,381.4
1,2022-01-04,9,2022-01-13,384.99
2,2022-01-13,9,2022-01-24,388.26
3,2022-01-24,9,2022-02-02,384.23
4,2022-02-02,9,2022-02-11,385.06
5,2022-02-11,9,2022-02-23,382.69
6,2022-02-23,9,2022-03-04,386.33
7,2022-03-04,9,2022-03-15,386.04
8,2022-03-15,9,2022-03-24,384.75
9,2022-03-24,9,2022-04-04,382.83
10,2022-04-04,9,2022-04-19,381.61
11,2022-04-19,9,2022-04-28,361.75
12,2022-04-28,9,2022-05-11,357.5
13,2022-05-11,9,2022-05-23,363.1
14,2022-05-23,9,2022-06-01,367.07
15,2022-06-01,9,2022-06-13,374.93
16,2022-06-13,9,2022-06-22,370.01
17,2022-06-22,9,2022-07-01,373.54
18,2022-07-01,9,2022-07-12,378.48
19,2022-07-12,9,2022-07-22,378.88
20,2022-07-22,9,2022-08-04,379.52
21,2022-08-04,9,2022-08-16,370.74
22,2022-08-16,9,2022-08-25,373.05
23,2022-08-25,9,2022-09-05,367.57
24,2022-09-05,9,2022-09-14,352.47
25,2022-09-14,9,2022-09-23,341.82
26,2022-09-23,9,2022-10-04,332.32
27,2022-10-04,9,2022-10-17,326.52
28,2022-10-17,9,2022-10-27,326.35
29,2022-10-27,9,2022-11-07,328.94
30,2022-11-07,9,2022-11-16,334.34
31,2022-11-16,9,2022-11-25,332.61
32,2022-11-25,9,2022-12-07,329.31
33,2022-12-07,9,2022-12-19,330.1
34,2022-12-19,9,2022-12-28,330.7
