Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,17,2022-01-04,9.75
1,2022-01-04,17,2022-01-13,10.22
2,2022-01-13,17,2022-01-24,9.68
3,2022-01-24,17,2022-02-02,10.45
4,2022-02-02,17,2022-02-11,10.15
5,2022-02-11,17,2022-02-23,10.43
6,2022-02-23,17,2022-03-04,10.16
7,2022-03-04,17,2022-03-15,10.43
8,2022-03-15,17,2022-03-24,10.14
9,2022-03-24,17,2022-04-04,10.42
10,2022-04-04,17,2022-04-19,10.12
11,2022-04-19,17,2022-04-28,10.39
12,2022-04-28,17,2022-05-11,9.89
13,2022-05-11,17,2022-05-23,10.37
14,2022-05-23,17,2022-06-01,10.09
15,2022-06-01,17,2022-06-13,10.35
16,2022-06-13,17,2022-06-22,10.33
17,2022-06-22,17,2022-07-01,10.38
18,2022-07-01,17,2022-07-12,10.31
19,2022-07-12,17,2022-07-22,10.3
20,2022-07-22,17,2022-08-04,10.01
21,2022-08-04,17,2022-08-16,9.83
22,2022-08-16,17,2022-08-25,9.19
23,2022-08-25,17,2022-09-05,10.87
24,2022-09-05,17,2022-09-14,10.25
25,2022-09-14,17,2022-09-23,10.27
26,2022-09-23,17,2022-10-04,10.25
27,2022-10-04,17,2022-10-17,10.2
28,2022-10-17,17,2022-10-27,10.18
29,2022-10-27,17,2022-11-07,10.02
30,2022-11-07,17,2022-11-16,9.59
31,2022-11-16,17,2022-11-25,9.16
32,2022-11-25,17,2022-12-07,10.14
33,2022-12-07,17,2022-12-19,10.11
34,2022-12-19,17,2022-12-28,10.54
