Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,8151.69
1,2022-01-04,19,2022-01-13,-10104.0
2,2022-01-13,19,2022-01-24,-495.01
3,2022-01-24,19,2022-02-02,-1613.29
4,2022-02-02,19,2022-02-11,1155.95
5,2022-02-11,19,2022-02-23,1660.85
6,2022-02-23,19,2022-03-04,-2685.0
7,2022-03-04,19,2022-03-15,-509.58
8,2022-03-15,19,2022-03-24,1036.52
9,2022-03-24,19,2022-04-04,-259.07
10,2022-04-04,19,2022-04-19,-192.82
11,2022-04-19,19,2022-04-28,324.49
12,2022-04-28,19,2022-05-11,-575.98
13,2022-05-11,19,2022-05-23,695.8
14,2022-05-23,19,2022-06-01,196.77
15,2022-06-01,19,2022-06-13,474.38
16,2022-06-13,19,2022-06-22,269.66
17,2022-06-22,19,2022-07-01,442.91
18,2022-07-01,19,2022-07-12,-45.64
19,2022-07-12,19,2022-07-22,62.22
20,2022-07-22,19,2022-08-04,1596.31
21,2022-08-04,19,2022-08-16,98.86
22,2022-08-16,19,2022-08-25,56.35
23,2022-08-25,19,2022-09-05,44.45
24,2022-09-05,19,2022-09-14,68.32
25,2022-09-14,19,2022-09-23,107.09
26,2022-09-23,19,2022-10-04,52.37
27,2022-10-04,19,2022-10-17,53.47
28,2022-10-17,19,2022-10-27,-66.02
29,2022-10-27,19,2022-11-07,21.73
30,2022-11-07,19,2022-11-16,28.69
31,2022-11-16,19,2022-11-25,111.45
32,2022-11-25,19,2022-12-07,89.91
33,2022-12-07,19,2022-12-19,92.44
34,2022-12-19,19,2022-12-28,83.27
