Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,8,2022-01-04,41.79
1,2022-01-04,8,2022-01-13,42.88
2,2022-01-13,8,2022-01-24,45.78
3,2022-01-24,8,2022-02-02,45.77
4,2022-02-02,8,2022-02-11,45.97
5,2022-02-11,8,2022-02-23,46.81
6,2022-02-23,8,2022-03-04,46.05
7,2022-03-04,8,2022-03-15,45.46
8,2022-03-15,8,2022-03-24,43.75
9,2022-03-24,8,2022-04-04,45.57
10,2022-04-04,8,2022-04-19,45.33
11,2022-04-19,8,2022-04-28,45.98
12,2022-04-28,8,2022-05-11,46.34
13,2022-05-11,8,2022-05-23,45.5
14,2022-05-23,8,2022-06-01,46.23
15,2022-06-01,8,2022-06-13,47.09
16,2022-06-13,8,2022-06-22,47.59
17,2022-06-22,8,2022-07-01,47.18
18,2022-07-01,8,2022-07-12,46.75
19,2022-07-12,8,2022-07-22,46.66
20,2022-07-22,8,2022-08-04,45.81
21,2022-08-04,8,2022-08-16,45.91
22,2022-08-16,8,2022-08-25,44.93
23,2022-08-25,8,2022-09-05,46.22
24,2022-09-05,8,2022-09-14,41.51
25,2022-09-14,8,2022-09-23,41.46
26,2022-09-23,8,2022-10-04,41.54
27,2022-10-04,8,2022-10-17,40.8
28,2022-10-17,8,2022-10-27,38.19
29,2022-10-27,8,2022-11-07,40.47
30,2022-11-07,8,2022-11-16,41.7
31,2022-11-16,8,2022-11-25,42.1
32,2022-11-25,8,2022-12-07,41.89
33,2022-12-07,8,2022-12-19,41.06
34,2022-12-19,8,2022-12-28,41.42
