Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,14,2022-01-04,10.21
1,2022-01-04,14,2022-01-13,10.42
2,2022-01-13,14,2022-01-24,10.78
3,2022-01-24,14,2022-02-02,10.57
4,2022-02-02,14,2022-02-11,10.88
5,2022-02-11,14,2022-02-23,10.85
6,2022-02-23,14,2022-03-04,10.79
7,2022-03-04,14,2022-03-15,10.62
8,2022-03-15,14,2022-03-24,11.14
9,2022-03-24,14,2022-04-04,11.15
10,2022-04-04,14,2022-04-19,10.98
11,2022-04-19,14,2022-04-28,10.61
12,2022-04-28,14,2022-05-11,11.69
13,2022-05-11,14,2022-05-23,12.46
14,2022-05-23,14,2022-06-01,11.05
15,2022-06-01,14,2022-06-13,12.62
16,2022-06-13,14,2022-06-22,12.78
17,2022-06-22,14,2022-07-01,12.49
18,2022-07-01,14,2022-07-12,12.73
19,2022-07-12,14,2022-07-22,12.46
20,2022-07-22,14,2022-08-04,12.59
21,2022-08-04,14,2022-08-16,12.72
22,2022-08-16,14,2022-08-25,12.68
23,2022-08-25,14,2022-09-05,14.04
24,2022-09-05,14,2022-09-14,13.84
25,2022-09-14,14,2022-09-23,13.44
26,2022-09-23,14,2022-10-04,12.97
27,2022-10-04,14,2022-10-17,12.55
28,2022-10-17,14,2022-10-27,14.0
29,2022-10-27,14,2022-11-07,12.73
30,2022-11-07,14,2022-11-16,12.32
31,2022-11-16,14,2022-11-25,12.93
32,2022-11-25,14,2022-12-07,12.01
33,2022-12-07,14,2022-12-19,12.96
34,2022-12-19,14,2022-12-28,13.88
