Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,14,2022-01-04,11.41
1,2022-01-04,14,2022-01-13,11.32
2,2022-01-13,14,2022-01-24,11.19
3,2022-01-24,14,2022-02-02,11.66
4,2022-02-02,14,2022-02-11,10.9
5,2022-02-11,14,2022-02-23,10.77
6,2022-02-23,14,2022-03-04,10.63
7,2022-03-04,14,2022-03-15,9.04
8,2022-03-15,14,2022-03-24,10.8
9,2022-03-24,14,2022-04-04,11.07
10,2022-04-04,14,2022-04-19,10.79
11,2022-04-19,14,2022-04-28,10.68
12,2022-04-28,14,2022-05-11,12.3
13,2022-05-11,14,2022-05-23,10.96
14,2022-05-23,14,2022-06-01,10.94
15,2022-06-01,14,2022-06-13,10.95
16,2022-06-13,14,2022-06-22,10.99
17,2022-06-22,14,2022-07-01,10.99
18,2022-07-01,14,2022-07-12,10.99
19,2022-07-12,14,2022-07-22,10.96
20,2022-07-22,14,2022-08-04,10.99
21,2022-08-04,14,2022-08-16,10.48
22,2022-08-16,14,2022-08-25,10.5
23,2022-08-25,14,2022-09-05,11.04
24,2022-09-05,14,2022-09-14,11.05
25,2022-09-14,14,2022-09-23,11.07
26,2022-09-23,14,2022-10-04,13.13
27,2022-10-04,14,2022-10-17,13.1
28,2022-10-17,14,2022-10-27,13.13
29,2022-10-27,14,2022-11-07,13.13
30,2022-11-07,14,2022-11-16,13.16
31,2022-11-16,14,2022-11-25,13.03
32,2022-11-25,14,2022-12-07,11.05
33,2022-12-07,14,2022-12-19,10.59
34,2022-12-19,14,2022-12-28,10.58
