Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,14,2022-01-04,11.49
1,2022-01-04,14,2022-01-13,11.7
2,2022-01-13,14,2022-01-24,11.53
3,2022-01-24,14,2022-02-02,8.09
4,2022-02-02,14,2022-02-11,10.51
5,2022-02-11,14,2022-02-23,11.73
6,2022-02-23,14,2022-03-04,11.5
7,2022-03-04,14,2022-03-15,11.22
8,2022-03-15,14,2022-03-24,11.3
9,2022-03-24,14,2022-04-04,11.33
10,2022-04-04,14,2022-04-19,11.64
11,2022-04-19,14,2022-04-28,11.38
12,2022-04-28,14,2022-05-11,11.91
13,2022-05-11,14,2022-05-23,11.51
14,2022-05-23,14,2022-06-01,11.35
15,2022-06-01,14,2022-06-13,11.59
16,2022-06-13,14,2022-06-22,11.4
17,2022-06-22,14,2022-07-01,11.39
18,2022-07-01,14,2022-07-12,11.63
19,2022-07-12,14,2022-07-22,11.96
20,2022-07-22,14,2022-08-04,11.52
21,2022-08-04,14,2022-08-16,11.83
22,2022-08-16,14,2022-08-25,11.43
23,2022-08-25,14,2022-09-05,11.25
24,2022-09-05,14,2022-09-14,12.22
25,2022-09-14,14,2022-09-23,11.29
26,2022-09-23,14,2022-10-04,11.77
27,2022-10-04,14,2022-10-17,11.65
28,2022-10-17,14,2022-10-27,11.38
29,2022-10-27,14,2022-11-07,11.4
30,2022-11-07,14,2022-11-16,11.48
31,2022-11-16,14,2022-11-25,11.57
32,2022-11-25,14,2022-12-07,11.67
33,2022-12-07,14,2022-12-19,11.54
34,2022-12-19,14,2022-12-28,11.6
