Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2022-12-28,9,2023-01-09,338.9
1,2023-01-09,9,2023-01-18,350.98
2,2023-01-18,9,2023-01-27,343.62
3,2023-01-27,9,2023-02-07,343.82
4,2023-02-07,9,2023-02-16,341.29
5,2023-02-16,9,2023-02-27,341.9
6,2023-02-27,9,2023-03-09,328.82
7,2023-03-09,9,2023-03-20,335.04
8,2023-03-20,9,2023-03-29,319.37
9,2023-03-29,9,2023-04-10,324.62
10,2023-04-10,9,2023-04-21,325.5
11,2023-04-21,9,2023-05-03,313.63
12,2023-05-03,9,2023-05-16,329.45
13,2023-05-16,9,2023-05-25,341.96
14,2023-05-25,9,2023-06-06,335.34
15,2023-06-06,9,2023-06-15,329.11
16,2023-06-15,9,2023-06-26,328.27
17,2023-06-26,9,2023-07-05,331.72
18,2023-07-05,9,2023-07-14,327.73
19,2023-07-14,9,2023-07-25,325.68
20,2023-07-25,9,2023-08-07,330.63
21,2023-08-07,9,2023-08-17,328.81
22,2023-08-17,9,2023-08-28,325.45
23,2023-08-28,9,2023-09-06,317.94
24,2023-09-06,9,2023-09-15,315.85
25,2023-09-15,9,2023-09-26,319.31
26,2023-09-26,9,2023-10-05,318.57
27,2023-10-05,9,2023-10-17,313.35
28,2023-10-17,9,2023-10-27,317.66
29,2023-10-27,9,2023-11-07,316.0
30,2023-11-07,9,2023-11-16,313.06
31,2023-11-16,9,2023-11-27,303.95
32,2023-11-27,9,2023-12-07,301.65
33,2023-12-07,9,2023-12-19,315.67
34,2023-12-19,9,2023-12-28,297.67
