Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,133.84
1,2022-01-04,16,2022-01-13,158.44
2,2022-01-13,16,2022-01-24,140.66
3,2022-01-24,16,2022-02-02,142.33
4,2022-02-02,16,2022-02-11,160.23
5,2022-02-11,16,2022-02-23,160.34
6,2022-02-23,16,2022-03-04,144.55
7,2022-03-04,16,2022-03-15,199.28
8,2022-03-15,16,2022-03-24,150.85
9,2022-03-24,16,2022-04-04,162.91
10,2022-04-04,16,2022-04-19,151.38
11,2022-04-19,16,2022-04-28,134.21
12,2022-04-28,16,2022-05-11,171.86
13,2022-05-11,16,2022-05-23,160.89
14,2022-05-23,16,2022-06-01,196.81
15,2022-06-01,16,2022-06-13,183.45
16,2022-06-13,16,2022-06-22,196.63
17,2022-06-22,16,2022-07-01,177.73
18,2022-07-01,16,2022-07-12,192.6
19,2022-07-12,16,2022-07-22,193.95
20,2022-07-22,16,2022-08-04,176.95
21,2022-08-04,16,2022-08-16,193.11
22,2022-08-16,16,2022-08-25,70.03
23,2022-08-25,16,2022-09-05,398.67
24,2022-09-05,16,2022-09-14,144.58
25,2022-09-14,16,2022-09-23,439.3
26,2022-09-23,16,2022-10-04,172.14
27,2022-10-04,16,2022-10-17,268.34
28,2022-10-17,16,2022-10-27,-6.99
29,2022-10-27,16,2022-11-07,162.07
30,2022-11-07,16,2022-11-16,766.42
31,2022-11-16,16,2022-11-25,90.28
32,2022-11-25,16,2022-12-07,37.61
33,2022-12-07,16,2022-12-19,307.63
34,2022-12-19,16,2022-12-28,166.8
