Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,128.98
1,2022-01-04,16,2022-01-13,159.05
2,2022-01-13,16,2022-01-24,136.42
3,2022-01-24,16,2022-02-02,142.16
4,2022-02-02,16,2022-02-11,154.49
5,2022-02-11,16,2022-02-23,160.37
6,2022-02-23,16,2022-03-04,148.42
7,2022-03-04,16,2022-03-15,204.52
8,2022-03-15,16,2022-03-24,156.16
9,2022-03-24,16,2022-04-04,150.28
10,2022-04-04,16,2022-04-19,160.18
11,2022-04-19,16,2022-04-28,133.31
12,2022-04-28,16,2022-05-11,169.01
13,2022-05-11,16,2022-05-23,166.46
14,2022-05-23,16,2022-06-01,194.35
15,2022-06-01,16,2022-06-13,185.65
16,2022-06-13,16,2022-06-22,186.33
17,2022-06-22,16,2022-07-01,172.34
18,2022-07-01,16,2022-07-12,184.89
19,2022-07-12,16,2022-07-22,183.49
20,2022-07-22,16,2022-08-04,185.59
21,2022-08-04,16,2022-08-16,172.85
22,2022-08-16,16,2022-08-25,127.75
23,2022-08-25,16,2022-09-05,527.45
24,2022-09-05,16,2022-09-14,187.24
25,2022-09-14,16,2022-09-23,204.31
26,2022-09-23,16,2022-10-04,245.43
27,2022-10-04,16,2022-10-17,215.18
28,2022-10-17,16,2022-10-27,151.97
29,2022-10-27,16,2022-11-07,241.14
30,2022-11-07,16,2022-11-16,280.74
31,2022-11-16,16,2022-11-25,174.58
32,2022-11-25,16,2022-12-07,203.19
33,2022-12-07,16,2022-12-19,243.48
34,2022-12-19,16,2022-12-28,201.54
