Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,155.29
1,2022-01-04,16,2022-01-13,150.84
2,2022-01-13,16,2022-01-24,149.48
3,2022-01-24,16,2022-02-02,143.85
4,2022-02-02,16,2022-02-11,147.48
5,2022-02-11,16,2022-02-23,151.94
6,2022-02-23,16,2022-03-04,149.46
7,2022-03-04,16,2022-03-15,153.07
8,2022-03-15,16,2022-03-24,151.04
9,2022-03-24,16,2022-04-04,153.92
10,2022-04-04,16,2022-04-19,153.47
11,2022-04-19,16,2022-04-28,149.5
12,2022-04-28,16,2022-05-11,146.24
13,2022-05-11,16,2022-05-23,147.96
14,2022-05-23,16,2022-06-01,142.22
15,2022-06-01,16,2022-06-13,147.56
16,2022-06-13,16,2022-06-22,145.62
17,2022-06-22,16,2022-07-01,149.27
18,2022-07-01,16,2022-07-12,168.62
19,2022-07-12,16,2022-07-22,174.38
20,2022-07-22,16,2022-08-04,161.89
21,2022-08-04,16,2022-08-16,162.34
22,2022-08-16,16,2022-08-25,161.49
23,2022-08-25,16,2022-09-05,181.24
24,2022-09-05,16,2022-09-14,186.76
25,2022-09-14,16,2022-09-23,180.47
26,2022-09-23,16,2022-10-04,174.81
27,2022-10-04,16,2022-10-17,176.34
28,2022-10-17,16,2022-10-27,144.36
29,2022-10-27,16,2022-11-07,154.75
30,2022-11-07,16,2022-11-16,166.74
31,2022-11-16,16,2022-11-25,184.7
32,2022-11-25,16,2022-12-07,163.52
33,2022-12-07,16,2022-12-19,173.71
34,2022-12-19,16,2022-12-28,169.91
