Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,37.16
1,2022-01-04,12,2022-01-13,38.01
2,2022-01-13,12,2022-01-24,38.9
3,2022-01-24,12,2022-02-02,38.11
4,2022-02-02,12,2022-02-11,38.31
5,2022-02-11,12,2022-02-23,39.93
6,2022-02-23,12,2022-03-04,38.68
7,2022-03-04,12,2022-03-15,39.26
8,2022-03-15,12,2022-03-24,38.86
9,2022-03-24,12,2022-04-04,38.7
10,2022-04-04,12,2022-04-19,38.49
11,2022-04-19,12,2022-04-28,37.92
12,2022-04-28,12,2022-05-11,37.23
13,2022-05-11,12,2022-05-23,37.53
14,2022-05-23,12,2022-06-01,37.72
15,2022-06-01,12,2022-06-13,38.43
16,2022-06-13,12,2022-06-22,37.66
17,2022-06-22,12,2022-07-01,34.36
18,2022-07-01,12,2022-07-12,35.06
19,2022-07-12,12,2022-07-22,35.42
20,2022-07-22,12,2022-08-04,35.06
21,2022-08-04,12,2022-08-16,35.63
22,2022-08-16,12,2022-08-25,37.67
23,2022-08-25,12,2022-09-05,37.98
24,2022-09-05,12,2022-09-14,37.84
25,2022-09-14,12,2022-09-23,37.42
26,2022-09-23,12,2022-10-04,37.21
27,2022-10-04,12,2022-10-17,35.04
28,2022-10-17,12,2022-10-27,34.91
29,2022-10-27,12,2022-11-07,36.02
30,2022-11-07,12,2022-11-16,35.81
31,2022-11-16,12,2022-11-25,34.99
32,2022-11-25,12,2022-12-07,35.35
33,2022-12-07,12,2022-12-19,34.45
34,2022-12-19,12,2022-12-28,33.25
