Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,24.14
1,2022-01-04,15,2022-01-13,63.03
2,2022-01-13,15,2022-01-24,54.52
3,2022-01-24,15,2022-02-02,53.02
4,2022-02-02,15,2022-02-11,48.29
5,2022-02-11,15,2022-02-23,30.68
6,2022-02-23,15,2022-03-04,64.97
7,2022-03-04,15,2022-03-15,89.73
8,2022-03-15,15,2022-03-24,78.15
9,2022-03-24,15,2022-04-04,66.45
10,2022-04-04,15,2022-04-19,87.05
11,2022-04-19,15,2022-04-28,63.63
12,2022-04-28,15,2022-05-11,72.0
13,2022-05-11,15,2022-05-23,91.02
14,2022-05-23,15,2022-06-01,88.08
15,2022-06-01,15,2022-06-13,77.67
16,2022-06-13,15,2022-06-22,75.39
17,2022-06-22,15,2022-07-01,62.72
18,2022-07-01,15,2022-07-12,59.95
19,2022-07-12,15,2022-07-22,66.91
20,2022-07-22,15,2022-08-04,44.89
21,2022-08-04,15,2022-08-16,65.35
22,2022-08-16,15,2022-08-25,45.78
23,2022-08-25,15,2022-09-05,62.54
24,2022-09-05,15,2022-09-14,84.89
25,2022-09-14,15,2022-09-23,41.02
26,2022-09-23,15,2022-10-04,32.11
27,2022-10-04,15,2022-10-17,-94.06
28,2022-10-17,15,2022-10-27,-49.43
29,2022-10-27,15,2022-11-07,57.0
30,2022-11-07,15,2022-11-16,127.68
31,2022-11-16,15,2022-11-25,65.79
32,2022-11-25,15,2022-12-07,58.78
33,2022-12-07,15,2022-12-19,60.46
34,2022-12-19,15,2022-12-28,75.57
