Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,200.98
1,2022-01-04,18,2022-01-13,225.76
2,2022-01-13,18,2022-01-24,213.23
3,2022-01-24,18,2022-02-02,234.35
4,2022-02-02,18,2022-02-11,221.14
5,2022-02-11,18,2022-02-23,231.83
6,2022-02-23,18,2022-03-04,235.45
7,2022-03-04,18,2022-03-15,230.04
8,2022-03-15,18,2022-03-24,227.21
9,2022-03-24,18,2022-04-04,226.83
10,2022-04-04,18,2022-04-19,232.77
11,2022-04-19,18,2022-04-28,221.87
12,2022-04-28,18,2022-05-11,218.82
13,2022-05-11,18,2022-05-23,211.65
14,2022-05-23,18,2022-06-01,214.07
15,2022-06-01,18,2022-06-13,222.94
16,2022-06-13,18,2022-06-22,205.16
17,2022-06-22,18,2022-07-01,196.71
18,2022-07-01,18,2022-07-12,190.81
19,2022-07-12,18,2022-07-22,193.76
20,2022-07-22,18,2022-08-04,198.92
21,2022-08-04,18,2022-08-16,197.12
22,2022-08-16,18,2022-08-25,198.04
23,2022-08-25,18,2022-09-05,186.49
24,2022-09-05,18,2022-09-14,191.93
25,2022-09-14,18,2022-09-23,192.73
26,2022-09-23,18,2022-10-04,192.05
27,2022-10-04,18,2022-10-17,191.24
28,2022-10-17,18,2022-10-27,182.32
29,2022-10-27,18,2022-11-07,187.11
30,2022-11-07,18,2022-11-16,183.17
31,2022-11-16,18,2022-11-25,186.65
32,2022-11-25,18,2022-12-07,192.54
33,2022-12-07,18,2022-12-19,176.55
34,2022-12-19,18,2022-12-28,185.2
