Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,196.57
1,2022-01-04,18,2022-01-13,194.26
2,2022-01-13,18,2022-01-24,194.48
3,2022-01-24,18,2022-02-02,193.5
4,2022-02-02,18,2022-02-11,195.5
5,2022-02-11,18,2022-02-23,191.76
6,2022-02-23,18,2022-03-04,190.06
7,2022-03-04,18,2022-03-15,190.32
8,2022-03-15,18,2022-03-24,194.8
9,2022-03-24,18,2022-04-04,193.92
10,2022-04-04,18,2022-04-19,193.96
11,2022-04-19,18,2022-04-28,191.57
12,2022-04-28,18,2022-05-11,198.34
13,2022-05-11,18,2022-05-23,195.53
14,2022-05-23,18,2022-06-01,198.99
15,2022-06-01,18,2022-06-13,195.48
16,2022-06-13,18,2022-06-22,195.58
17,2022-06-22,18,2022-07-01,195.66
18,2022-07-01,18,2022-07-12,196.41
19,2022-07-12,18,2022-07-22,196.57
20,2022-07-22,18,2022-08-04,192.92
21,2022-08-04,18,2022-08-16,199.22
22,2022-08-16,18,2022-08-25,199.22
23,2022-08-25,18,2022-09-05,195.45
24,2022-09-05,18,2022-09-14,195.46
25,2022-09-14,18,2022-09-23,199.83
26,2022-09-23,18,2022-10-04,199.36
27,2022-10-04,18,2022-10-17,195.68
28,2022-10-17,18,2022-10-27,199.38
29,2022-10-27,18,2022-11-07,199.23
30,2022-11-07,18,2022-11-16,195.43
31,2022-11-16,18,2022-11-25,195.29
32,2022-11-25,18,2022-12-07,195.52
33,2022-12-07,18,2022-12-19,195.14
34,2022-12-19,18,2022-12-28,198.74
