Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,223.37
1,2022-01-04,18,2022-01-13,222.35
2,2022-01-13,18,2022-01-24,220.61
3,2022-01-24,18,2022-02-02,218.36
4,2022-02-02,18,2022-02-11,219.31
5,2022-02-11,18,2022-02-23,226.72
6,2022-02-23,18,2022-03-04,228.26
7,2022-03-04,18,2022-03-15,223.95
8,2022-03-15,18,2022-03-24,226.81
9,2022-03-24,18,2022-04-04,229.54
10,2022-04-04,18,2022-04-19,231.78
11,2022-04-19,18,2022-04-28,222.88
12,2022-04-28,18,2022-05-11,221.33
13,2022-05-11,18,2022-05-23,220.47
14,2022-05-23,18,2022-06-01,223.68
15,2022-06-01,18,2022-06-13,226.34
16,2022-06-13,18,2022-06-22,217.18
17,2022-06-22,18,2022-07-01,201.77
18,2022-07-01,18,2022-07-12,194.47
19,2022-07-12,18,2022-07-22,202.71
20,2022-07-22,18,2022-08-04,205.06
21,2022-08-04,18,2022-08-16,202.79
22,2022-08-16,18,2022-08-25,201.41
23,2022-08-25,18,2022-09-05,185.9
24,2022-09-05,18,2022-09-14,193.71
25,2022-09-14,18,2022-09-23,200.83
26,2022-09-23,18,2022-10-04,189.99
27,2022-10-04,18,2022-10-17,194.47
28,2022-10-17,18,2022-10-27,191.61
29,2022-10-27,18,2022-11-07,190.81
30,2022-11-07,18,2022-11-16,188.74
31,2022-11-16,18,2022-11-25,187.0
32,2022-11-25,18,2022-12-07,186.65
33,2022-12-07,18,2022-12-19,185.48
34,2022-12-19,18,2022-12-28,186.7
