Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,116.98
1,2022-01-04,13,2022-01-13,115.25
2,2022-01-13,13,2022-01-24,116.37
3,2022-01-24,13,2022-02-02,115.86
4,2022-02-02,13,2022-02-11,114.64
5,2022-02-11,13,2022-02-23,116.81
6,2022-02-23,13,2022-03-04,115.58
7,2022-03-04,13,2022-03-15,116.36
8,2022-03-15,13,2022-03-24,115.82
9,2022-03-24,13,2022-04-04,113.21
10,2022-04-04,13,2022-04-19,116.13
11,2022-04-19,13,2022-04-28,117.96
12,2022-04-28,13,2022-05-11,116.65
13,2022-05-11,13,2022-05-23,117.72
14,2022-05-23,13,2022-06-01,117.39
15,2022-06-01,13,2022-06-13,116.85
16,2022-06-13,13,2022-06-22,118.77
17,2022-06-22,13,2022-07-01,118.77
18,2022-07-01,13,2022-07-12,120.23
19,2022-07-12,13,2022-07-22,119.47
20,2022-07-22,13,2022-08-04,118.98
21,2022-08-04,13,2022-08-16,120.11
22,2022-08-16,13,2022-08-25,120.09
23,2022-08-25,13,2022-09-05,120.15
24,2022-09-05,13,2022-09-14,120.97
25,2022-09-14,13,2022-09-23,118.52
26,2022-09-23,13,2022-10-04,121.05
27,2022-10-04,13,2022-10-17,121.64
28,2022-10-17,13,2022-10-27,123.62
29,2022-10-27,13,2022-11-07,122.41
30,2022-11-07,13,2022-11-16,122.7
31,2022-11-16,13,2022-11-25,123.18
32,2022-11-25,13,2022-12-07,123.53
33,2022-12-07,13,2022-12-19,124.36
34,2022-12-19,13,2022-12-28,124.2
