Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,119.07
1,2022-01-04,13,2022-01-13,120.39
2,2022-01-13,13,2022-01-24,116.0
3,2022-01-24,13,2022-02-02,125.44
4,2022-02-02,13,2022-02-11,126.67
5,2022-02-11,13,2022-02-23,131.62
6,2022-02-23,13,2022-03-04,126.99
7,2022-03-04,13,2022-03-15,156.26
8,2022-03-15,13,2022-03-24,143.76
9,2022-03-24,13,2022-04-04,151.96
10,2022-04-04,13,2022-04-19,140.91
11,2022-04-19,13,2022-04-28,145.12
12,2022-04-28,13,2022-05-11,144.19
13,2022-05-11,13,2022-05-23,147.1
14,2022-05-23,13,2022-06-01,162.54
15,2022-06-01,13,2022-06-13,172.63
16,2022-06-13,13,2022-06-22,172.38
17,2022-06-22,13,2022-07-01,168.27
18,2022-07-01,13,2022-07-12,154.33
19,2022-07-12,13,2022-07-22,156.78
20,2022-07-22,13,2022-08-04,157.97
21,2022-08-04,13,2022-08-16,148.25
22,2022-08-16,13,2022-08-25,154.15
23,2022-08-25,13,2022-09-05,171.5
24,2022-09-05,13,2022-09-14,162.49
25,2022-09-14,13,2022-09-23,163.74
26,2022-09-23,13,2022-10-04,172.32
27,2022-10-04,13,2022-10-17,163.09
28,2022-10-17,13,2022-10-27,170.77
29,2022-10-27,13,2022-11-07,178.35
30,2022-11-07,13,2022-11-16,188.36
31,2022-11-16,13,2022-11-25,179.75
32,2022-11-25,13,2022-12-07,182.86
33,2022-12-07,13,2022-12-19,171.96
34,2022-12-19,13,2022-12-28,162.8
