Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,169.75
1,2022-01-04,6,2022-01-13,148.65
2,2022-01-13,6,2022-01-24,134.55
3,2022-01-24,6,2022-02-02,147.01
4,2022-02-02,6,2022-02-11,149.56
5,2022-02-11,6,2022-02-23,174.04
6,2022-02-23,6,2022-03-04,168.41
7,2022-03-04,6,2022-03-15,168.44
8,2022-03-15,6,2022-03-24,166.35
9,2022-03-24,6,2022-04-04,151.07
10,2022-04-04,6,2022-04-19,159.44
11,2022-04-19,6,2022-04-28,147.36
12,2022-04-28,6,2022-05-11,156.64
13,2022-05-11,6,2022-05-23,142.82
14,2022-05-23,6,2022-06-01,146.37
15,2022-06-01,6,2022-06-13,150.44
16,2022-06-13,6,2022-06-22,146.36
17,2022-06-22,6,2022-07-01,137.74
18,2022-07-01,6,2022-07-12,148.7
19,2022-07-12,6,2022-07-22,147.33
20,2022-07-22,6,2022-08-04,137.1
21,2022-08-04,6,2022-08-16,148.92
22,2022-08-16,6,2022-08-25,157.14
23,2022-08-25,6,2022-09-05,157.25
24,2022-09-05,6,2022-09-14,150.63
25,2022-09-14,6,2022-09-23,150.16
26,2022-09-23,6,2022-10-04,152.62
27,2022-10-04,6,2022-10-17,140.58
28,2022-10-17,6,2022-10-27,149.29
29,2022-10-27,6,2022-11-07,148.49
30,2022-11-07,6,2022-11-16,148.49
31,2022-11-16,6,2022-11-25,145.52
32,2022-11-25,6,2022-12-07,144.5
33,2022-12-07,6,2022-12-19,139.11
34,2022-12-19,6,2022-12-28,146.21
