Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,137.75
1,2022-01-04,6,2022-01-13,138.26
2,2022-01-13,6,2022-01-24,139.81
3,2022-01-24,6,2022-02-02,138.16
4,2022-02-02,6,2022-02-11,139.54
5,2022-02-11,6,2022-02-23,145.8
6,2022-02-23,6,2022-03-04,164.31
7,2022-03-04,6,2022-03-15,159.78
8,2022-03-15,6,2022-03-24,158.1
9,2022-03-24,6,2022-04-04,157.06
10,2022-04-04,6,2022-04-19,160.44
11,2022-04-19,6,2022-04-28,150.86
12,2022-04-28,6,2022-05-11,147.91
13,2022-05-11,6,2022-05-23,146.93
14,2022-05-23,6,2022-06-01,143.76
15,2022-06-01,6,2022-06-13,144.03
16,2022-06-13,6,2022-06-22,145.69
17,2022-06-22,6,2022-07-01,147.6
18,2022-07-01,6,2022-07-12,149.53
19,2022-07-12,6,2022-07-22,148.88
20,2022-07-22,6,2022-08-04,145.84
21,2022-08-04,6,2022-08-16,145.81
22,2022-08-16,6,2022-08-25,146.38
23,2022-08-25,6,2022-09-05,150.13
24,2022-09-05,6,2022-09-14,149.68
25,2022-09-14,6,2022-09-23,150.78
26,2022-09-23,6,2022-10-04,149.75
27,2022-10-04,6,2022-10-17,146.75
28,2022-10-17,6,2022-10-27,148.1
29,2022-10-27,6,2022-11-07,147.44
30,2022-11-07,6,2022-11-16,147.62
31,2022-11-16,6,2022-11-25,146.81
32,2022-11-25,6,2022-12-07,146.63
33,2022-12-07,6,2022-12-19,146.79
34,2022-12-19,6,2022-12-28,144.0
