Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,17,2022-01-04,10.27
1,2022-01-04,17,2022-01-13,10.31
2,2022-01-13,17,2022-01-24,10.26
3,2022-01-24,17,2022-02-02,10.31
4,2022-02-02,17,2022-02-11,10.3
5,2022-02-11,17,2022-02-23,10.3
6,2022-02-23,17,2022-03-04,10.29
7,2022-03-04,17,2022-03-15,10.32
8,2022-03-15,17,2022-03-24,10.26
9,2022-03-24,17,2022-04-04,10.24
10,2022-04-04,17,2022-04-19,10.24
11,2022-04-19,17,2022-04-28,10.22
12,2022-04-28,17,2022-05-11,10.71
13,2022-05-11,17,2022-05-23,10.21
14,2022-05-23,17,2022-06-01,10.2
15,2022-06-01,17,2022-06-13,10.2
16,2022-06-13,17,2022-06-22,10.39
17,2022-06-22,17,2022-07-01,10.29
18,2022-07-01,17,2022-07-12,10.34
19,2022-07-12,17,2022-07-22,10.14
20,2022-07-22,17,2022-08-04,10.13
21,2022-08-04,17,2022-08-16,10.2
22,2022-08-16,17,2022-08-25,10.12
23,2022-08-25,17,2022-09-05,10.11
24,2022-09-05,17,2022-09-14,10.1
25,2022-09-14,17,2022-09-23,10.07
26,2022-09-23,17,2022-10-04,10.08
27,2022-10-04,17,2022-10-17,10.11
28,2022-10-17,17,2022-10-27,10.03
29,2022-10-27,17,2022-11-07,10.17
30,2022-11-07,17,2022-11-16,10.13
31,2022-11-16,17,2022-11-25,9.89
32,2022-11-25,17,2022-12-07,10.01
33,2022-12-07,17,2022-12-19,10.05
34,2022-12-19,17,2022-12-28,10.09
