Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,59.71
1,2022-01-04,15,2022-01-13,60.99
2,2022-01-13,15,2022-01-24,60.64
3,2022-01-24,15,2022-02-02,61.16
4,2022-02-02,15,2022-02-11,59.41
5,2022-02-11,15,2022-02-23,62.36
6,2022-02-23,15,2022-03-04,67.78
7,2022-03-04,15,2022-03-15,68.35
8,2022-03-15,15,2022-03-24,68.59
9,2022-03-24,15,2022-04-04,64.72
10,2022-04-04,15,2022-04-19,67.21
11,2022-04-19,15,2022-04-28,66.99
12,2022-04-28,15,2022-05-11,63.28
13,2022-05-11,15,2022-05-23,61.49
14,2022-05-23,15,2022-06-01,62.66
15,2022-06-01,15,2022-06-13,64.29
16,2022-06-13,15,2022-06-22,61.13
17,2022-06-22,15,2022-07-01,59.29
18,2022-07-01,15,2022-07-12,60.38
19,2022-07-12,15,2022-07-22,60.71
20,2022-07-22,15,2022-08-04,60.05
21,2022-08-04,15,2022-08-16,60.47
22,2022-08-16,15,2022-08-25,59.77
23,2022-08-25,15,2022-09-05,61.32
24,2022-09-05,15,2022-09-14,59.97
25,2022-09-14,15,2022-09-23,59.63
26,2022-09-23,15,2022-10-04,59.63
27,2022-10-04,15,2022-10-17,59.17
28,2022-10-17,15,2022-10-27,60.43
29,2022-10-27,15,2022-11-07,61.03
30,2022-11-07,15,2022-11-16,61.56
31,2022-11-16,15,2022-11-25,61.35
32,2022-11-25,15,2022-12-07,60.48
33,2022-12-07,15,2022-12-19,65.92
34,2022-12-19,15,2022-12-28,65.85
