Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,58.52
1,2022-01-04,15,2022-01-13,60.14
2,2022-01-13,15,2022-01-24,54.03
3,2022-01-24,15,2022-02-02,58.51
4,2022-02-02,15,2022-02-11,65.98
5,2022-02-11,15,2022-02-23,65.85
6,2022-02-23,15,2022-03-04,68.85
7,2022-03-04,15,2022-03-15,70.99
8,2022-03-15,15,2022-03-24,66.35
9,2022-03-24,15,2022-04-04,63.7
10,2022-04-04,15,2022-04-19,66.61
11,2022-04-19,15,2022-04-28,67.39
12,2022-04-28,15,2022-05-11,66.7
13,2022-05-11,15,2022-05-23,64.47
14,2022-05-23,15,2022-06-01,62.55
15,2022-06-01,15,2022-06-13,65.69
16,2022-06-13,15,2022-06-22,59.02
17,2022-06-22,15,2022-07-01,56.61
18,2022-07-01,15,2022-07-12,60.97
19,2022-07-12,15,2022-07-22,62.29
20,2022-07-22,15,2022-08-04,58.71
21,2022-08-04,15,2022-08-16,59.07
22,2022-08-16,15,2022-08-25,59.1
23,2022-08-25,15,2022-09-05,60.4
24,2022-09-05,15,2022-09-14,57.09
25,2022-09-14,15,2022-09-23,57.22
26,2022-09-23,15,2022-10-04,55.46
27,2022-10-04,15,2022-10-17,53.15
28,2022-10-17,15,2022-10-27,58.99
29,2022-10-27,15,2022-11-07,61.45
30,2022-11-07,15,2022-11-16,60.47
31,2022-11-16,15,2022-11-25,60.25
32,2022-11-25,15,2022-12-07,62.18
33,2022-12-07,15,2022-12-19,61.96
34,2022-12-19,15,2022-12-28,66.75
