Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,200.03
1,2022-01-04,18,2022-01-13,222.76
2,2022-01-13,18,2022-01-24,217.23
3,2022-01-24,18,2022-02-02,227.35
4,2022-02-02,18,2022-02-11,220.07
5,2022-02-11,18,2022-02-23,236.54
6,2022-02-23,18,2022-03-04,241.19
7,2022-03-04,18,2022-03-15,231.69
8,2022-03-15,18,2022-03-24,226.46
9,2022-03-24,18,2022-04-04,226.9
10,2022-04-04,18,2022-04-19,230.58
11,2022-04-19,18,2022-04-28,212.1
12,2022-04-28,18,2022-05-11,221.69
13,2022-05-11,18,2022-05-23,214.27
14,2022-05-23,18,2022-06-01,213.87
15,2022-06-01,18,2022-06-13,226.61
16,2022-06-13,18,2022-06-22,206.76
17,2022-06-22,18,2022-07-01,197.38
18,2022-07-01,18,2022-07-12,191.15
19,2022-07-12,18,2022-07-22,197.08
20,2022-07-22,18,2022-08-04,196.85
21,2022-08-04,18,2022-08-16,196.38
22,2022-08-16,18,2022-08-25,199.9
23,2022-08-25,18,2022-09-05,183.82
24,2022-09-05,18,2022-09-14,190.66
25,2022-09-14,18,2022-09-23,192.38
26,2022-09-23,18,2022-10-04,192.46
27,2022-10-04,18,2022-10-17,191.21
28,2022-10-17,18,2022-10-27,185.63
29,2022-10-27,18,2022-11-07,186.78
30,2022-11-07,18,2022-11-16,183.93
31,2022-11-16,18,2022-11-25,184.76
32,2022-11-25,18,2022-12-07,193.42
33,2022-12-07,18,2022-12-19,178.91
34,2022-12-19,18,2022-12-28,184.67
