Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,14,2022-01-04,10.28
1,2022-01-04,14,2022-01-13,10.36
2,2022-01-13,14,2022-01-24,10.38
3,2022-01-24,14,2022-02-02,9.56
4,2022-02-02,14,2022-02-11,9.61
5,2022-02-11,14,2022-02-23,10.18
6,2022-02-23,14,2022-03-04,11.46
7,2022-03-04,14,2022-03-15,10.35
8,2022-03-15,14,2022-03-24,10.52
9,2022-03-24,14,2022-04-04,11.49
10,2022-04-04,14,2022-04-19,10.1
11,2022-04-19,14,2022-04-28,10.1
12,2022-04-28,14,2022-05-11,11.47
13,2022-05-11,14,2022-05-23,11.72
14,2022-05-23,14,2022-06-01,11.9
15,2022-06-01,14,2022-06-13,11.78
16,2022-06-13,14,2022-06-22,11.55
17,2022-06-22,14,2022-07-01,10.28
18,2022-07-01,14,2022-07-12,11.79
19,2022-07-12,14,2022-07-22,11.78
20,2022-07-22,14,2022-08-04,11.68
21,2022-08-04,14,2022-08-16,11.91
22,2022-08-16,14,2022-08-25,12.11
23,2022-08-25,14,2022-09-05,11.72
24,2022-09-05,14,2022-09-14,11.73
25,2022-09-14,14,2022-09-23,12.46
26,2022-09-23,14,2022-10-04,11.97
27,2022-10-04,14,2022-10-17,12.43
28,2022-10-17,14,2022-10-27,12.17
29,2022-10-27,14,2022-11-07,11.95
30,2022-11-07,14,2022-11-16,12.04
31,2022-11-16,14,2022-11-25,11.96
32,2022-11-25,14,2022-12-07,12.36
33,2022-12-07,14,2022-12-19,12.26
34,2022-12-19,14,2022-12-28,11.87
