Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,1,2022-01-04,24.3
1,2022-01-04,1,2022-01-13,26.07
2,2022-01-13,1,2022-01-24,26.23
3,2022-01-24,1,2022-02-02,25.99
4,2022-02-02,1,2022-02-11,25.57
5,2022-02-11,1,2022-02-23,25.52
6,2022-02-23,1,2022-03-04,26.02
7,2022-03-04,1,2022-03-15,25.09
8,2022-03-15,1,2022-03-24,24.73
9,2022-03-24,1,2022-04-04,24.7
10,2022-04-04,1,2022-04-19,24.89
11,2022-04-19,1,2022-04-28,24.48
12,2022-04-28,1,2022-05-11,24.46
13,2022-05-11,1,2022-05-23,24.17
14,2022-05-23,1,2022-06-01,25.18
15,2022-06-01,1,2022-06-13,26.17
16,2022-06-13,1,2022-06-22,26.34
17,2022-06-22,1,2022-07-01,26.59
18,2022-07-01,1,2022-07-12,26.67
19,2022-07-12,1,2022-07-22,26.65
20,2022-07-22,1,2022-08-04,25.69
21,2022-08-04,1,2022-08-16,25.2
22,2022-08-16,1,2022-08-25,26.05
23,2022-08-25,1,2022-09-05,25.99
24,2022-09-05,1,2022-09-14,25.99
25,2022-09-14,1,2022-09-23,25.85
26,2022-09-23,1,2022-10-04,25.19
27,2022-10-04,1,2022-10-17,24.72
28,2022-10-17,1,2022-10-27,25.12
29,2022-10-27,1,2022-11-07,25.31
30,2022-11-07,1,2022-11-16,25.16
31,2022-11-16,1,2022-11-25,25.19
32,2022-11-25,1,2022-12-07,24.8
33,2022-12-07,1,2022-12-19,24.66
34,2022-12-19,1,2022-12-28,24.85
