Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,37.75
1,2022-01-04,12,2022-01-13,36.16
2,2022-01-13,12,2022-01-24,44.11
3,2022-01-24,12,2022-02-02,41.07
4,2022-02-02,12,2022-02-11,36.33
5,2022-02-11,12,2022-02-23,40.27
6,2022-02-23,12,2022-03-04,29.44
7,2022-03-04,12,2022-03-15,47.86
8,2022-03-15,12,2022-03-24,40.03
9,2022-03-24,12,2022-04-04,43.85
10,2022-04-04,12,2022-04-19,27.21
11,2022-04-19,12,2022-04-28,44.45
12,2022-04-28,12,2022-05-11,37.9
13,2022-05-11,12,2022-05-23,36.88
14,2022-05-23,12,2022-06-01,44.02
15,2022-06-01,12,2022-06-13,37.7
16,2022-06-13,12,2022-06-22,42.22
17,2022-06-22,12,2022-07-01,35.27
18,2022-07-01,12,2022-07-12,36.01
19,2022-07-12,12,2022-07-22,25.91
20,2022-07-22,12,2022-08-04,26.77
21,2022-08-04,12,2022-08-16,31.45
22,2022-08-16,12,2022-08-25,31.97
23,2022-08-25,12,2022-09-05,46.69
24,2022-09-05,12,2022-09-14,44.44
25,2022-09-14,12,2022-09-23,25.95
26,2022-09-23,12,2022-10-04,46.93
27,2022-10-04,12,2022-10-17,35.02
28,2022-10-17,12,2022-10-27,31.36
29,2022-10-27,12,2022-11-07,19.88
30,2022-11-07,12,2022-11-16,63.51
31,2022-11-16,12,2022-11-25,29.18
32,2022-11-25,12,2022-12-07,38.75
33,2022-12-07,12,2022-12-19,54.01
34,2022-12-19,12,2022-12-28,23.31
