Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,156.63
1,2022-01-04,16,2022-01-13,152.0
2,2022-01-13,16,2022-01-24,150.75
3,2022-01-24,16,2022-02-02,146.19
4,2022-02-02,16,2022-02-11,133.35
5,2022-02-11,16,2022-02-23,140.4
6,2022-02-23,16,2022-03-04,152.25
7,2022-03-04,16,2022-03-15,145.89
8,2022-03-15,16,2022-03-24,154.02
9,2022-03-24,16,2022-04-04,131.74
10,2022-04-04,16,2022-04-19,145.37
11,2022-04-19,16,2022-04-28,153.08
12,2022-04-28,16,2022-05-11,154.31
13,2022-05-11,16,2022-05-23,150.09
14,2022-05-23,16,2022-06-01,151.28
15,2022-06-01,16,2022-06-13,156.5
16,2022-06-13,16,2022-06-22,155.21
17,2022-06-22,16,2022-07-01,153.48
18,2022-07-01,16,2022-07-12,156.63
19,2022-07-12,16,2022-07-22,155.35
20,2022-07-22,16,2022-08-04,159.03
21,2022-08-04,16,2022-08-16,152.84
22,2022-08-16,16,2022-08-25,148.69
23,2022-08-25,16,2022-09-05,155.19
24,2022-09-05,16,2022-09-14,155.53
25,2022-09-14,16,2022-09-23,140.28
26,2022-09-23,16,2022-10-04,150.58
27,2022-10-04,16,2022-10-17,153.78
28,2022-10-17,16,2022-10-27,154.89
29,2022-10-27,16,2022-11-07,155.9
30,2022-11-07,16,2022-11-16,151.97
31,2022-11-16,16,2022-11-25,155.54
32,2022-11-25,16,2022-12-07,155.81
33,2022-12-07,16,2022-12-19,156.29
34,2022-12-19,16,2022-12-28,154.81
