Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,14,2022-01-04,10.53
1,2022-01-04,14,2022-01-13,10.66
2,2022-01-13,14,2022-01-24,10.37
3,2022-01-24,14,2022-02-02,10.67
4,2022-02-02,14,2022-02-11,10.5
5,2022-02-11,14,2022-02-23,10.69
6,2022-02-23,14,2022-03-04,11.03
7,2022-03-04,14,2022-03-15,11.31
8,2022-03-15,14,2022-03-24,11.27
9,2022-03-24,14,2022-04-04,10.92
10,2022-04-04,14,2022-04-19,11.05
11,2022-04-19,14,2022-04-28,11.11
12,2022-04-28,14,2022-05-11,12.48
13,2022-05-11,14,2022-05-23,12.35
14,2022-05-23,14,2022-06-01,11.09
15,2022-06-01,14,2022-06-13,12.55
16,2022-06-13,14,2022-06-22,12.98
17,2022-06-22,14,2022-07-01,12.91
18,2022-07-01,14,2022-07-12,12.49
19,2022-07-12,14,2022-07-22,12.58
20,2022-07-22,14,2022-08-04,12.57
21,2022-08-04,14,2022-08-16,12.8
22,2022-08-16,14,2022-08-25,12.68
23,2022-08-25,14,2022-09-05,13.02
24,2022-09-05,14,2022-09-14,14.56
25,2022-09-14,14,2022-09-23,13.86
26,2022-09-23,14,2022-10-04,12.96
27,2022-10-04,14,2022-10-17,12.61
28,2022-10-17,14,2022-10-27,13.08
29,2022-10-27,14,2022-11-07,13.15
30,2022-11-07,14,2022-11-16,12.94
31,2022-11-16,14,2022-11-25,12.75
32,2022-11-25,14,2022-12-07,12.83
33,2022-12-07,14,2022-12-19,13.05
34,2022-12-19,14,2022-12-28,13.42
