Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,14,2022-01-04,9.78
1,2022-01-04,14,2022-01-13,11.03
2,2022-01-13,14,2022-01-24,10.69
3,2022-01-24,14,2022-02-02,9.69
4,2022-02-02,14,2022-02-11,11.54
5,2022-02-11,14,2022-02-23,11.81
6,2022-02-23,14,2022-03-04,11.54
7,2022-03-04,14,2022-03-15,9.19
8,2022-03-15,14,2022-03-24,10.11
9,2022-03-24,14,2022-04-04,13.91
10,2022-04-04,14,2022-04-19,11.39
11,2022-04-19,14,2022-04-28,12.64
12,2022-04-28,14,2022-05-11,13.56
13,2022-05-11,14,2022-05-23,10.9
14,2022-05-23,14,2022-06-01,13.45
15,2022-06-01,14,2022-06-13,12.67
16,2022-06-13,14,2022-06-22,14.64
17,2022-06-22,14,2022-07-01,13.16
18,2022-07-01,14,2022-07-12,13.19
19,2022-07-12,14,2022-07-22,13.1
20,2022-07-22,14,2022-08-04,12.44
21,2022-08-04,14,2022-08-16,12.76
22,2022-08-16,14,2022-08-25,14.16
23,2022-08-25,14,2022-09-05,15.21
24,2022-09-05,14,2022-09-14,13.88
25,2022-09-14,14,2022-09-23,14.31
26,2022-09-23,14,2022-10-04,12.8
27,2022-10-04,14,2022-10-17,11.99
28,2022-10-17,14,2022-10-27,13.97
29,2022-10-27,14,2022-11-07,11.61
30,2022-11-07,14,2022-11-16,13.61
31,2022-11-16,14,2022-11-25,13.82
32,2022-11-25,14,2022-12-07,13.04
33,2022-12-07,14,2022-12-19,13.2
34,2022-12-19,14,2022-12-28,14.13
