Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2022-12-28,6,2023-01-09,147.99
1,2023-01-09,6,2023-01-18,153.12
2,2023-01-18,6,2023-01-27,154.27
3,2023-01-27,6,2023-02-07,146.16
4,2023-02-07,6,2023-02-16,141.84
5,2023-02-16,6,2023-02-27,141.92
6,2023-02-27,6,2023-03-09,133.31
7,2023-03-09,6,2023-03-20,138.28
8,2023-03-20,6,2023-03-29,130.59
9,2023-03-29,6,2023-04-10,131.64
10,2023-04-10,6,2023-04-21,135.19
11,2023-04-21,6,2023-05-03,127.0
12,2023-05-03,6,2023-05-16,125.1
13,2023-05-16,6,2023-05-25,139.85
14,2023-05-25,6,2023-06-06,132.18
15,2023-06-06,6,2023-06-15,131.86
16,2023-06-15,6,2023-06-26,132.43
17,2023-06-26,6,2023-07-05,126.42
18,2023-07-05,6,2023-07-14,137.03
19,2023-07-14,6,2023-07-25,132.77
20,2023-07-25,6,2023-08-07,121.13
21,2023-08-07,6,2023-08-17,125.63
22,2023-08-17,6,2023-08-28,127.77
23,2023-08-28,6,2023-09-06,132.65
24,2023-09-06,6,2023-09-15,130.31
25,2023-09-15,6,2023-09-26,130.58
26,2023-09-26,6,2023-10-05,123.94
27,2023-10-05,6,2023-10-17,126.72
28,2023-10-17,6,2023-10-27,126.31
29,2023-10-27,6,2023-11-07,132.3
30,2023-11-07,6,2023-11-16,131.34
31,2023-11-16,6,2023-11-27,131.79
32,2023-11-27,6,2023-12-07,132.81
33,2023-12-07,6,2023-12-19,124.91
34,2023-12-19,6,2023-12-28,131.43
