Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,72.87
1,2022-01-04,19,2022-01-13,76.77
2,2022-01-13,19,2022-01-24,75.8
3,2022-01-24,19,2022-02-02,76.12
4,2022-02-02,19,2022-02-11,75.26
5,2022-02-11,19,2022-02-23,77.4
6,2022-02-23,19,2022-03-04,78.69
7,2022-03-04,19,2022-03-15,75.72
8,2022-03-15,19,2022-03-24,76.62
9,2022-03-24,19,2022-04-04,74.72
10,2022-04-04,19,2022-04-19,76.94
11,2022-04-19,19,2022-04-28,69.98
12,2022-04-28,19,2022-05-11,68.69
13,2022-05-11,19,2022-05-23,70.16
14,2022-05-23,19,2022-06-01,71.26
15,2022-06-01,19,2022-06-13,74.25
16,2022-06-13,19,2022-06-22,66.83
17,2022-06-22,19,2022-07-01,64.59
18,2022-07-01,19,2022-07-12,67.21
19,2022-07-12,19,2022-07-22,68.68
20,2022-07-22,19,2022-08-04,69.54
21,2022-08-04,19,2022-08-16,71.42
22,2022-08-16,19,2022-08-25,76.43
23,2022-08-25,19,2022-09-05,73.76
24,2022-09-05,19,2022-09-14,74.01
25,2022-09-14,19,2022-09-23,72.77
26,2022-09-23,19,2022-10-04,70.82
27,2022-10-04,19,2022-10-17,73.06
28,2022-10-17,19,2022-10-27,70.42
29,2022-10-27,19,2022-11-07,71.26
30,2022-11-07,19,2022-11-16,70.97
31,2022-11-16,19,2022-11-25,70.73
32,2022-11-25,19,2022-12-07,73.26
33,2022-12-07,19,2022-12-19,71.8
34,2022-12-19,19,2022-12-28,76.39
