Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,59.82
1,2022-01-04,19,2022-01-13,60.11
2,2022-01-13,19,2022-01-24,59.77
3,2022-01-24,19,2022-02-02,59.76
4,2022-02-02,19,2022-02-11,60.03
5,2022-02-11,19,2022-02-23,58.89
6,2022-02-23,19,2022-03-04,59.7
7,2022-03-04,19,2022-03-15,59.76
8,2022-03-15,19,2022-03-24,59.5
9,2022-03-24,19,2022-04-04,59.98
10,2022-04-04,19,2022-04-19,60.61
11,2022-04-19,19,2022-04-28,60.41
12,2022-04-28,19,2022-05-11,60.33
13,2022-05-11,19,2022-05-23,60.07
14,2022-05-23,19,2022-06-01,60.31
15,2022-06-01,19,2022-06-13,62.12
16,2022-06-13,19,2022-06-22,60.4
17,2022-06-22,19,2022-07-01,60.59
18,2022-07-01,19,2022-07-12,60.86
19,2022-07-12,19,2022-07-22,60.73
20,2022-07-22,19,2022-08-04,60.96
21,2022-08-04,19,2022-08-16,60.59
22,2022-08-16,19,2022-08-25,61.11
23,2022-08-25,19,2022-09-05,61.0
24,2022-09-05,19,2022-09-14,61.25
25,2022-09-14,19,2022-09-23,61.36
26,2022-09-23,19,2022-10-04,60.6
27,2022-10-04,19,2022-10-17,61.07
28,2022-10-17,19,2022-10-27,60.53
29,2022-10-27,19,2022-11-07,61.04
30,2022-11-07,19,2022-11-16,63.59
31,2022-11-16,19,2022-11-25,61.54
32,2022-11-25,19,2022-12-07,63.19
33,2022-12-07,19,2022-12-19,64.63
34,2022-12-19,19,2022-12-28,65.1
