Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,59.86
1,2022-01-04,19,2022-01-13,62.84
2,2022-01-13,19,2022-01-24,58.78
3,2022-01-24,19,2022-02-02,57.99
4,2022-02-02,19,2022-02-11,59.87
5,2022-02-11,19,2022-02-23,58.69
6,2022-02-23,19,2022-03-04,60.36
7,2022-03-04,19,2022-03-15,59.71
8,2022-03-15,19,2022-03-24,61.51
9,2022-03-24,19,2022-04-04,59.8
10,2022-04-04,19,2022-04-19,58.46
11,2022-04-19,19,2022-04-28,58.11
12,2022-04-28,19,2022-05-11,61.35
13,2022-05-11,19,2022-05-23,60.01
14,2022-05-23,19,2022-06-01,58.95
15,2022-06-01,19,2022-06-13,59.83
16,2022-06-13,19,2022-06-22,60.05
17,2022-06-22,19,2022-07-01,60.22
18,2022-07-01,19,2022-07-12,58.67
19,2022-07-12,19,2022-07-22,63.32
20,2022-07-22,19,2022-08-04,59.04
21,2022-08-04,19,2022-08-16,59.47
22,2022-08-16,19,2022-08-25,59.62
23,2022-08-25,19,2022-09-05,60.21
24,2022-09-05,19,2022-09-14,60.06
25,2022-09-14,19,2022-09-23,60.23
26,2022-09-23,19,2022-10-04,60.74
27,2022-10-04,19,2022-10-17,60.63
28,2022-10-17,19,2022-10-27,62.22
29,2022-10-27,19,2022-11-07,60.79
30,2022-11-07,19,2022-11-16,64.94
31,2022-11-16,19,2022-11-25,65.82
32,2022-11-25,19,2022-12-07,64.09
33,2022-12-07,19,2022-12-19,62.69
34,2022-12-19,19,2022-12-28,61.77
