Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,121.58
1,2022-01-04,13,2022-01-13,118.79
2,2022-01-13,13,2022-01-24,118.81
3,2022-01-24,13,2022-02-02,115.81
4,2022-02-02,13,2022-02-11,115.85
5,2022-02-11,13,2022-02-23,110.98
6,2022-02-23,13,2022-03-04,117.34
7,2022-03-04,13,2022-03-15,114.81
8,2022-03-15,13,2022-03-24,113.72
9,2022-03-24,13,2022-04-04,122.51
10,2022-04-04,13,2022-04-19,115.37
11,2022-04-19,13,2022-04-28,118.08
12,2022-04-28,13,2022-05-11,115.8
13,2022-05-11,13,2022-05-23,115.61
14,2022-05-23,13,2022-06-01,117.88
15,2022-06-01,13,2022-06-13,117.63
16,2022-06-13,13,2022-06-22,118.18
17,2022-06-22,13,2022-07-01,119.05
18,2022-07-01,13,2022-07-12,120.04
19,2022-07-12,13,2022-07-22,119.68
20,2022-07-22,13,2022-08-04,117.97
21,2022-08-04,13,2022-08-16,116.43
22,2022-08-16,13,2022-08-25,119.69
23,2022-08-25,13,2022-09-05,119.71
24,2022-09-05,13,2022-09-14,121.17
25,2022-09-14,13,2022-09-23,121.92
26,2022-09-23,13,2022-10-04,118.91
27,2022-10-04,13,2022-10-17,122.83
28,2022-10-17,13,2022-10-27,120.9
29,2022-10-27,13,2022-11-07,122.86
30,2022-11-07,13,2022-11-16,123.31
31,2022-11-16,13,2022-11-25,122.8
32,2022-11-25,13,2022-12-07,123.43
33,2022-12-07,13,2022-12-19,123.34
34,2022-12-19,13,2022-12-28,123.76
