Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,58.71
1,2022-01-04,15,2022-01-13,61.63
2,2022-01-13,15,2022-01-24,55.73
3,2022-01-24,15,2022-02-02,57.31
4,2022-02-02,15,2022-02-11,66.35
5,2022-02-11,15,2022-02-23,65.71
6,2022-02-23,15,2022-03-04,68.92
7,2022-03-04,15,2022-03-15,68.31
8,2022-03-15,15,2022-03-24,68.4
9,2022-03-24,15,2022-04-04,63.92
10,2022-04-04,15,2022-04-19,67.97
11,2022-04-19,15,2022-04-28,68.54
12,2022-04-28,15,2022-05-11,65.18
13,2022-05-11,15,2022-05-23,65.79
14,2022-05-23,15,2022-06-01,64.47
15,2022-06-01,15,2022-06-13,64.48
16,2022-06-13,15,2022-06-22,60.52
17,2022-06-22,15,2022-07-01,58.63
18,2022-07-01,15,2022-07-12,61.1
19,2022-07-12,15,2022-07-22,66.35
20,2022-07-22,15,2022-08-04,60.55
21,2022-08-04,15,2022-08-16,58.88
22,2022-08-16,15,2022-08-25,58.91
23,2022-08-25,15,2022-09-05,59.16
24,2022-09-05,15,2022-09-14,56.76
25,2022-09-14,15,2022-09-23,55.43
26,2022-09-23,15,2022-10-04,55.01
27,2022-10-04,15,2022-10-17,52.02
28,2022-10-17,15,2022-10-27,60.74
29,2022-10-27,15,2022-11-07,59.02
30,2022-11-07,15,2022-11-16,59.73
31,2022-11-16,15,2022-11-25,59.72
32,2022-11-25,15,2022-12-07,62.93
33,2022-12-07,15,2022-12-19,61.84
34,2022-12-19,15,2022-12-28,65.29
