Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,412.97
1,2022-01-04,9,2022-01-13,405.83
2,2022-01-13,9,2022-01-24,390.08
3,2022-01-24,9,2022-02-02,385.65
4,2022-02-02,9,2022-02-11,389.88
5,2022-02-11,9,2022-02-23,416.28
6,2022-02-23,9,2022-03-04,422.23
7,2022-03-04,9,2022-03-15,384.74
8,2022-03-15,9,2022-03-24,370.25
9,2022-03-24,9,2022-04-04,395.7
10,2022-04-04,9,2022-04-19,429.95
11,2022-04-19,9,2022-04-28,408.52
12,2022-04-28,9,2022-05-11,383.46
13,2022-05-11,9,2022-05-23,423.13
14,2022-05-23,9,2022-06-01,381.17
15,2022-06-01,9,2022-06-13,391.77
16,2022-06-13,9,2022-06-22,414.2
17,2022-06-22,9,2022-07-01,369.27
18,2022-07-01,9,2022-07-12,418.5
19,2022-07-12,9,2022-07-22,352.18
20,2022-07-22,9,2022-08-04,404.54
21,2022-08-04,9,2022-08-16,371.58
22,2022-08-16,9,2022-08-25,429.05
23,2022-08-25,9,2022-09-05,378.92
24,2022-09-05,9,2022-09-14,420.82
25,2022-09-14,9,2022-09-23,382.7
26,2022-09-23,9,2022-10-04,370.11
27,2022-10-04,9,2022-10-17,367.35
28,2022-10-17,9,2022-10-27,381.22
29,2022-10-27,9,2022-11-07,375.13
30,2022-11-07,9,2022-11-16,379.72
31,2022-11-16,9,2022-11-25,380.26
32,2022-11-25,9,2022-12-07,373.98
33,2022-12-07,9,2022-12-19,411.45
34,2022-12-19,9,2022-12-28,392.98
