Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,376.4
1,2022-01-04,9,2022-01-13,379.45
2,2022-01-13,9,2022-01-24,379.16
3,2022-01-24,9,2022-02-02,379.65
4,2022-02-02,9,2022-02-11,381.16
5,2022-02-11,9,2022-02-23,379.57
6,2022-02-23,9,2022-03-04,382.61
7,2022-03-04,9,2022-03-15,383.99
8,2022-03-15,9,2022-03-24,376.29
9,2022-03-24,9,2022-04-04,382.84
10,2022-04-04,9,2022-04-19,380.82
11,2022-04-19,9,2022-04-28,366.08
12,2022-04-28,9,2022-05-11,362.37
13,2022-05-11,9,2022-05-23,362.08
14,2022-05-23,9,2022-06-01,366.11
15,2022-06-01,9,2022-06-13,376.99
16,2022-06-13,9,2022-06-22,366.54
17,2022-06-22,9,2022-07-01,364.85
18,2022-07-01,9,2022-07-12,374.91
19,2022-07-12,9,2022-07-22,379.16
20,2022-07-22,9,2022-08-04,376.78
21,2022-08-04,9,2022-08-16,367.02
22,2022-08-16,9,2022-08-25,367.45
23,2022-08-25,9,2022-09-05,365.08
24,2022-09-05,9,2022-09-14,357.33
25,2022-09-14,9,2022-09-23,340.87
26,2022-09-23,9,2022-10-04,336.11
27,2022-10-04,9,2022-10-17,332.48
28,2022-10-17,9,2022-10-27,328.37
29,2022-10-27,9,2022-11-07,327.95
30,2022-11-07,9,2022-11-16,339.5
31,2022-11-16,9,2022-11-25,337.71
32,2022-11-25,9,2022-12-07,336.84
33,2022-12-07,9,2022-12-19,334.96
34,2022-12-19,9,2022-12-28,333.13
