Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,1,2022-01-04,24.09
1,2022-01-04,1,2022-01-13,27.84
2,2022-01-13,1,2022-01-24,26.19
3,2022-01-24,1,2022-02-02,26.65
4,2022-02-02,1,2022-02-11,27.09
5,2022-02-11,1,2022-02-23,26.9
6,2022-02-23,1,2022-03-04,27.15
7,2022-03-04,1,2022-03-15,24.01
8,2022-03-15,1,2022-03-24,23.39
9,2022-03-24,1,2022-04-04,24.69
10,2022-04-04,1,2022-04-19,25.59
11,2022-04-19,1,2022-04-28,24.56
12,2022-04-28,1,2022-05-11,23.64
13,2022-05-11,1,2022-05-23,23.96
14,2022-05-23,1,2022-06-01,25.58
15,2022-06-01,1,2022-06-13,27.79
16,2022-06-13,1,2022-06-22,26.98
17,2022-06-22,1,2022-07-01,25.36
18,2022-07-01,1,2022-07-12,26.16
19,2022-07-12,1,2022-07-22,27.9
20,2022-07-22,1,2022-08-04,24.27
21,2022-08-04,1,2022-08-16,24.41
22,2022-08-16,1,2022-08-25,25.72
23,2022-08-25,1,2022-09-05,26.29
24,2022-09-05,1,2022-09-14,24.52
25,2022-09-14,1,2022-09-23,22.34
26,2022-09-23,1,2022-10-04,23.64
27,2022-10-04,1,2022-10-17,25.84
28,2022-10-17,1,2022-10-27,24.88
29,2022-10-27,1,2022-11-07,26.48
30,2022-11-07,1,2022-11-16,24.48
31,2022-11-16,1,2022-11-25,25.52
32,2022-11-25,1,2022-12-07,23.4
33,2022-12-07,1,2022-12-19,23.59
34,2022-12-19,1,2022-12-28,24.35
