Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,1,2022-01-04,27.06
1,2022-01-04,1,2022-01-13,27.14
2,2022-01-13,1,2022-01-24,27.45
3,2022-01-24,1,2022-02-02,27.22
4,2022-02-02,1,2022-02-11,27.41
5,2022-02-11,1,2022-02-23,26.43
6,2022-02-23,1,2022-03-04,27.0
7,2022-03-04,1,2022-03-15,26.26
8,2022-03-15,1,2022-03-24,26.95
9,2022-03-24,1,2022-04-04,26.03
10,2022-04-04,1,2022-04-19,26.96
11,2022-04-19,1,2022-04-28,25.89
12,2022-04-28,1,2022-05-11,26.92
13,2022-05-11,1,2022-05-23,26.89
14,2022-05-23,1,2022-06-01,26.91
15,2022-06-01,1,2022-06-13,26.89
16,2022-06-13,1,2022-06-22,26.18
17,2022-06-22,1,2022-07-01,27.24
18,2022-07-01,1,2022-07-12,25.53
19,2022-07-12,1,2022-07-22,27.37
20,2022-07-22,1,2022-08-04,26.16
21,2022-08-04,1,2022-08-16,27.23
22,2022-08-16,1,2022-08-25,26.86
23,2022-08-25,1,2022-09-05,27.25
24,2022-09-05,1,2022-09-14,25.53
25,2022-09-14,1,2022-09-23,26.04
26,2022-09-23,1,2022-10-04,26.93
27,2022-10-04,1,2022-10-17,26.93
28,2022-10-17,1,2022-10-27,26.79
29,2022-10-27,1,2022-11-07,27.16
30,2022-11-07,1,2022-11-16,26.87
31,2022-11-16,1,2022-11-25,26.07
32,2022-11-25,1,2022-12-07,26.06
33,2022-12-07,1,2022-12-19,25.64
34,2022-12-19,1,2022-12-28,25.56
