Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,1,2022-01-04,24.4
1,2022-01-04,1,2022-01-13,27.01
2,2022-01-13,1,2022-01-24,26.7
3,2022-01-24,1,2022-02-02,26.36
4,2022-02-02,1,2022-02-11,25.96
5,2022-02-11,1,2022-02-23,25.52
6,2022-02-23,1,2022-03-04,26.59
7,2022-03-04,1,2022-03-15,24.99
8,2022-03-15,1,2022-03-24,24.7
9,2022-03-24,1,2022-04-04,24.82
10,2022-04-04,1,2022-04-19,24.8
11,2022-04-19,1,2022-04-28,24.6
12,2022-04-28,1,2022-05-11,24.31
13,2022-05-11,1,2022-05-23,24.23
14,2022-05-23,1,2022-06-01,24.82
15,2022-06-01,1,2022-06-13,26.2
16,2022-06-13,1,2022-06-22,26.08
17,2022-06-22,1,2022-07-01,26.19
18,2022-07-01,1,2022-07-12,26.09
19,2022-07-12,1,2022-07-22,26.34
20,2022-07-22,1,2022-08-04,25.29
21,2022-08-04,1,2022-08-16,24.6
22,2022-08-16,1,2022-08-25,26.08
23,2022-08-25,1,2022-09-05,26.06
24,2022-09-05,1,2022-09-14,25.89
25,2022-09-14,1,2022-09-23,25.66
26,2022-09-23,1,2022-10-04,24.86
27,2022-10-04,1,2022-10-17,24.72
28,2022-10-17,1,2022-10-27,25.22
29,2022-10-27,1,2022-11-07,25.14
30,2022-11-07,1,2022-11-16,24.98
31,2022-11-16,1,2022-11-25,24.66
32,2022-11-25,1,2022-12-07,24.43
33,2022-12-07,1,2022-12-19,24.74
34,2022-12-19,1,2022-12-28,24.26
