Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,42.17
1,2022-01-04,12,2022-01-13,43.68
2,2022-01-13,12,2022-01-24,43.73
3,2022-01-24,12,2022-02-02,43.75
4,2022-02-02,12,2022-02-11,42.3
5,2022-02-11,12,2022-02-23,43.67
6,2022-02-23,12,2022-03-04,43.65
7,2022-03-04,12,2022-03-15,42.83
8,2022-03-15,12,2022-03-24,43.53
9,2022-03-24,12,2022-04-04,43.52
10,2022-04-04,12,2022-04-19,43.44
11,2022-04-19,12,2022-04-28,43.66
12,2022-04-28,12,2022-05-11,40.21
13,2022-05-11,12,2022-05-23,42.05
14,2022-05-23,12,2022-06-01,43.31
15,2022-06-01,12,2022-06-13,43.31
16,2022-06-13,12,2022-06-22,41.16
17,2022-06-22,12,2022-07-01,43.28
18,2022-07-01,12,2022-07-12,43.16
19,2022-07-12,12,2022-07-22,43.16
20,2022-07-22,12,2022-08-04,43.09
21,2022-08-04,12,2022-08-16,41.44
22,2022-08-16,12,2022-08-25,43.02
23,2022-08-25,12,2022-09-05,42.64
24,2022-09-05,12,2022-09-14,43.43
25,2022-09-14,12,2022-09-23,42.81
26,2022-09-23,12,2022-10-04,41.21
27,2022-10-04,12,2022-10-17,42.76
28,2022-10-17,12,2022-10-27,42.78
29,2022-10-27,12,2022-11-07,43.38
30,2022-11-07,12,2022-11-16,42.71
31,2022-11-16,12,2022-11-25,40.89
32,2022-11-25,12,2022-12-07,42.39
33,2022-12-07,12,2022-12-19,39.43
34,2022-12-19,12,2022-12-28,42.46
