Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,37.62
1,2022-01-04,12,2022-01-13,33.71
2,2022-01-13,12,2022-01-24,35.95
3,2022-01-24,12,2022-02-02,35.81
4,2022-02-02,12,2022-02-11,36.75
5,2022-02-11,12,2022-02-23,37.53
6,2022-02-23,12,2022-03-04,38.47
7,2022-03-04,12,2022-03-15,36.75
8,2022-03-15,12,2022-03-24,36.95
9,2022-03-24,12,2022-04-04,37.25
10,2022-04-04,12,2022-04-19,38.5
11,2022-04-19,12,2022-04-28,37.4
12,2022-04-28,12,2022-05-11,37.58
13,2022-05-11,12,2022-05-23,37.67
14,2022-05-23,12,2022-06-01,41.12
15,2022-06-01,12,2022-06-13,40.21
16,2022-06-13,12,2022-06-22,38.94
17,2022-06-22,12,2022-07-01,35.48
18,2022-07-01,12,2022-07-12,38.86
19,2022-07-12,12,2022-07-22,33.34
20,2022-07-22,12,2022-08-04,36.25
21,2022-08-04,12,2022-08-16,35.01
22,2022-08-16,12,2022-08-25,36.69
23,2022-08-25,12,2022-09-05,38.66
24,2022-09-05,12,2022-09-14,37.75
25,2022-09-14,12,2022-09-23,37.35
26,2022-09-23,12,2022-10-04,37.02
27,2022-10-04,12,2022-10-17,34.96
28,2022-10-17,12,2022-10-27,34.32
29,2022-10-27,12,2022-11-07,37.18
30,2022-11-07,12,2022-11-16,37.04
31,2022-11-16,12,2022-11-25,34.72
32,2022-11-25,12,2022-12-07,35.24
33,2022-12-07,12,2022-12-19,32.12
34,2022-12-19,12,2022-12-28,32.0
