Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,60.9
1,2022-01-04,7,2022-01-13,63.47
2,2022-01-13,7,2022-01-24,62.47
3,2022-01-24,7,2022-02-02,62.2
4,2022-02-02,7,2022-02-11,62.29
5,2022-02-11,7,2022-02-23,57.26
6,2022-02-23,7,2022-03-04,60.92
7,2022-03-04,7,2022-03-15,58.51
8,2022-03-15,7,2022-03-24,56.14
9,2022-03-24,7,2022-04-04,55.88
10,2022-04-04,7,2022-04-19,56.15
11,2022-04-19,7,2022-04-28,57.21
12,2022-04-28,7,2022-05-11,57.6
13,2022-05-11,7,2022-05-23,56.11
14,2022-05-23,7,2022-06-01,56.98
15,2022-06-01,7,2022-06-13,59.09
16,2022-06-13,7,2022-06-22,68.52
17,2022-06-22,7,2022-07-01,64.38
18,2022-07-01,7,2022-07-12,56.28
19,2022-07-12,7,2022-07-22,58.18
20,2022-07-22,7,2022-08-04,70.66
21,2022-08-04,7,2022-08-16,55.64
22,2022-08-16,7,2022-08-25,55.61
23,2022-08-25,7,2022-09-05,55.72
24,2022-09-05,7,2022-09-14,57.02
25,2022-09-14,7,2022-09-23,56.2
26,2022-09-23,7,2022-10-04,56.68
27,2022-10-04,7,2022-10-17,54.18
28,2022-10-17,7,2022-10-27,55.47
29,2022-10-27,7,2022-11-07,52.92
30,2022-11-07,7,2022-11-16,55.43
31,2022-11-16,7,2022-11-25,60.56
32,2022-11-25,7,2022-12-07,54.2
33,2022-12-07,7,2022-12-19,56.32
34,2022-12-19,7,2022-12-28,54.75
