Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,8,2022-01-04,40.69
1,2022-01-04,8,2022-01-13,41.06
2,2022-01-13,8,2022-01-24,41.13
3,2022-01-24,8,2022-02-02,41.55
4,2022-02-02,8,2022-02-11,41.27
5,2022-02-11,8,2022-02-23,40.27
6,2022-02-23,8,2022-03-04,42.31
7,2022-03-04,8,2022-03-15,40.81
8,2022-03-15,8,2022-03-24,40.55
9,2022-03-24,8,2022-04-04,41.61
10,2022-04-04,8,2022-04-19,40.38
11,2022-04-19,8,2022-04-28,41.28
12,2022-04-28,8,2022-05-11,42.95
13,2022-05-11,8,2022-05-23,43.1
14,2022-05-23,8,2022-06-01,45.72
15,2022-06-01,8,2022-06-13,39.87
16,2022-06-13,8,2022-06-22,41.59
17,2022-06-22,8,2022-07-01,41.63
18,2022-07-01,8,2022-07-12,41.66
19,2022-07-12,8,2022-07-22,39.83
20,2022-07-22,8,2022-08-04,46.61
21,2022-08-04,8,2022-08-16,46.61
22,2022-08-16,8,2022-08-25,46.61
23,2022-08-25,8,2022-09-05,41.63
24,2022-09-05,8,2022-09-14,39.62
25,2022-09-14,8,2022-09-23,46.67
26,2022-09-23,8,2022-10-04,45.27
27,2022-10-04,8,2022-10-17,47.24
28,2022-10-17,8,2022-10-27,47.21
29,2022-10-27,8,2022-11-07,47.41
30,2022-11-07,8,2022-11-16,46.49
31,2022-11-16,8,2022-11-25,39.28
32,2022-11-25,8,2022-12-07,38.87
33,2022-12-07,8,2022-12-19,45.94
34,2022-12-19,8,2022-12-28,45.99
