Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,384.0
1,2022-01-04,9,2022-01-13,385.41
2,2022-01-13,9,2022-01-24,386.69
3,2022-01-24,9,2022-02-02,385.19
4,2022-02-02,9,2022-02-11,383.74
5,2022-02-11,9,2022-02-23,383.29
6,2022-02-23,9,2022-03-04,385.81
7,2022-03-04,9,2022-03-15,386.39
8,2022-03-15,9,2022-03-24,382.64
9,2022-03-24,9,2022-04-04,382.1
10,2022-04-04,9,2022-04-19,382.26
11,2022-04-19,9,2022-04-28,366.23
12,2022-04-28,9,2022-05-11,363.26
13,2022-05-11,9,2022-05-23,361.93
14,2022-05-23,9,2022-06-01,367.01
15,2022-06-01,9,2022-06-13,377.71
16,2022-06-13,9,2022-06-22,366.27
17,2022-06-22,9,2022-07-01,370.53
18,2022-07-01,9,2022-07-12,376.57
19,2022-07-12,9,2022-07-22,377.64
20,2022-07-22,9,2022-08-04,377.1
21,2022-08-04,9,2022-08-16,368.77
22,2022-08-16,9,2022-08-25,371.73
23,2022-08-25,9,2022-09-05,368.0
24,2022-09-05,9,2022-09-14,352.31
25,2022-09-14,9,2022-09-23,337.27
26,2022-09-23,9,2022-10-04,331.11
27,2022-10-04,9,2022-10-17,329.58
28,2022-10-17,9,2022-10-27,327.39
29,2022-10-27,9,2022-11-07,322.26
30,2022-11-07,9,2022-11-16,333.65
31,2022-11-16,9,2022-11-25,332.9
32,2022-11-25,9,2022-12-07,327.83
33,2022-12-07,9,2022-12-19,330.13
34,2022-12-19,9,2022-12-28,329.78
