Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,370.68
1,2022-01-04,9,2022-01-13,389.59
2,2022-01-13,9,2022-01-24,380.89
3,2022-01-24,9,2022-02-02,359.37
4,2022-02-02,9,2022-02-11,356.24
5,2022-02-11,9,2022-02-23,370.98
6,2022-02-23,9,2022-03-04,424.4
7,2022-03-04,9,2022-03-15,389.86
8,2022-03-15,9,2022-03-24,376.27
9,2022-03-24,9,2022-04-04,376.63
10,2022-04-04,9,2022-04-19,379.27
11,2022-04-19,9,2022-04-28,346.55
12,2022-04-28,9,2022-05-11,349.46
13,2022-05-11,9,2022-05-23,369.87
14,2022-05-23,9,2022-06-01,359.27
15,2022-06-01,9,2022-06-13,373.38
16,2022-06-13,9,2022-06-22,363.58
17,2022-06-22,9,2022-07-01,363.72
18,2022-07-01,9,2022-07-12,393.37
19,2022-07-12,9,2022-07-22,372.59
20,2022-07-22,9,2022-08-04,374.57
21,2022-08-04,9,2022-08-16,374.93
22,2022-08-16,9,2022-08-25,372.99
23,2022-08-25,9,2022-09-05,353.85
24,2022-09-05,9,2022-09-14,354.47
25,2022-09-14,9,2022-09-23,344.2
26,2022-09-23,9,2022-10-04,331.42
27,2022-10-04,9,2022-10-17,319.01
28,2022-10-17,9,2022-10-27,311.14
29,2022-10-27,9,2022-11-07,316.25
30,2022-11-07,9,2022-11-16,343.81
31,2022-11-16,9,2022-11-25,338.91
32,2022-11-25,9,2022-12-07,336.07
33,2022-12-07,9,2022-12-19,329.89
34,2022-12-19,9,2022-12-28,326.28
