Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,412.34
1,2022-01-04,9,2022-01-13,391.96
2,2022-01-13,9,2022-01-24,389.84
3,2022-01-24,9,2022-02-02,402.52
4,2022-02-02,9,2022-02-11,409.08
5,2022-02-11,9,2022-02-23,390.84
6,2022-02-23,9,2022-03-04,390.49
7,2022-03-04,9,2022-03-15,384.38
8,2022-03-15,9,2022-03-24,388.67
9,2022-03-24,9,2022-04-04,381.13
10,2022-04-04,9,2022-04-19,401.2
11,2022-04-19,9,2022-04-28,385.97
12,2022-04-28,9,2022-05-11,390.15
13,2022-05-11,9,2022-05-23,400.2
14,2022-05-23,9,2022-06-01,436.12
15,2022-06-01,9,2022-06-13,431.16
16,2022-06-13,9,2022-06-22,408.79
17,2022-06-22,9,2022-07-01,395.61
18,2022-07-01,9,2022-07-12,399.41
19,2022-07-12,9,2022-07-22,407.34
20,2022-07-22,9,2022-08-04,404.75
21,2022-08-04,9,2022-08-16,405.76
22,2022-08-16,9,2022-08-25,399.97
23,2022-08-25,9,2022-09-05,390.71
24,2022-09-05,9,2022-09-14,401.6
25,2022-09-14,9,2022-09-23,401.98
26,2022-09-23,9,2022-10-04,401.0
27,2022-10-04,9,2022-10-17,404.54
28,2022-10-17,9,2022-10-27,403.42
29,2022-10-27,9,2022-11-07,384.78
30,2022-11-07,9,2022-11-16,434.98
31,2022-11-16,9,2022-11-25,432.71
32,2022-11-25,9,2022-12-07,398.69
33,2022-12-07,9,2022-12-19,387.9
34,2022-12-19,9,2022-12-28,407.35
