Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,392.84
1,2022-01-04,9,2022-01-13,405.33
2,2022-01-13,9,2022-01-24,404.32
3,2022-01-24,9,2022-02-02,419.83
4,2022-02-02,9,2022-02-11,402.65
5,2022-02-11,9,2022-02-23,399.12
6,2022-02-23,9,2022-03-04,399.97
7,2022-03-04,9,2022-03-15,412.66
8,2022-03-15,9,2022-03-24,396.72
9,2022-03-24,9,2022-04-04,421.63
10,2022-04-04,9,2022-04-19,395.19
11,2022-04-19,9,2022-04-28,394.42
12,2022-04-28,9,2022-05-11,393.76
13,2022-05-11,9,2022-05-23,388.73
14,2022-05-23,9,2022-06-01,421.07
15,2022-06-01,9,2022-06-13,391.13
16,2022-06-13,9,2022-06-22,397.84
17,2022-06-22,9,2022-07-01,397.67
18,2022-07-01,9,2022-07-12,397.43
19,2022-07-12,9,2022-07-22,396.78
20,2022-07-22,9,2022-08-04,404.79
21,2022-08-04,9,2022-08-16,418.77
22,2022-08-16,9,2022-08-25,420.7
23,2022-08-25,9,2022-09-05,386.38
24,2022-09-05,9,2022-09-14,404.27
25,2022-09-14,9,2022-09-23,392.74
26,2022-09-23,9,2022-10-04,412.51
27,2022-10-04,9,2022-10-17,392.73
28,2022-10-17,9,2022-10-27,383.97
29,2022-10-27,9,2022-11-07,410.2
30,2022-11-07,9,2022-11-16,416.44
31,2022-11-16,9,2022-11-25,390.89
32,2022-11-25,9,2022-12-07,390.81
33,2022-12-07,9,2022-12-19,434.84
34,2022-12-19,9,2022-12-28,406.83
