Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,148.93
1,2022-01-04,16,2022-01-13,147.6
2,2022-01-13,16,2022-01-24,147.1
3,2022-01-24,16,2022-02-02,148.01
4,2022-02-02,16,2022-02-11,140.24
5,2022-02-11,16,2022-02-23,144.6
6,2022-02-23,16,2022-03-04,147.08
7,2022-03-04,16,2022-03-15,146.98
8,2022-03-15,16,2022-03-24,153.03
9,2022-03-24,16,2022-04-04,141.47
10,2022-04-04,16,2022-04-19,140.62
11,2022-04-19,16,2022-04-28,144.04
12,2022-04-28,16,2022-05-11,147.63
13,2022-05-11,16,2022-05-23,149.72
14,2022-05-23,16,2022-06-01,146.67
15,2022-06-01,16,2022-06-13,144.57
16,2022-06-13,16,2022-06-22,154.75
17,2022-06-22,16,2022-07-01,151.05
18,2022-07-01,16,2022-07-12,152.95
19,2022-07-12,16,2022-07-22,155.88
20,2022-07-22,16,2022-08-04,157.1
21,2022-08-04,16,2022-08-16,157.09
22,2022-08-16,16,2022-08-25,130.43
23,2022-08-25,16,2022-09-05,130.62
24,2022-09-05,16,2022-09-14,152.58
25,2022-09-14,16,2022-09-23,152.64
26,2022-09-23,16,2022-10-04,148.67
27,2022-10-04,16,2022-10-17,148.9
28,2022-10-17,16,2022-10-27,155.69
29,2022-10-27,16,2022-11-07,158.76
30,2022-11-07,16,2022-11-16,152.68
31,2022-11-16,16,2022-11-25,156.0
32,2022-11-25,16,2022-12-07,155.75
33,2022-12-07,16,2022-12-19,158.47
34,2022-12-19,16,2022-12-28,159.23
