Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,39.19
1,2022-01-04,12,2022-01-13,42.5
2,2022-01-13,12,2022-01-24,42.64
3,2022-01-24,12,2022-02-02,42.34
4,2022-02-02,12,2022-02-11,41.42
5,2022-02-11,12,2022-02-23,41.81
6,2022-02-23,12,2022-03-04,41.56
7,2022-03-04,12,2022-03-15,41.34
8,2022-03-15,12,2022-03-24,41.23
9,2022-03-24,12,2022-04-04,41.42
10,2022-04-04,12,2022-04-19,42.43
11,2022-04-19,12,2022-04-28,44.02
12,2022-04-28,12,2022-05-11,45.07
13,2022-05-11,12,2022-05-23,42.95
14,2022-05-23,12,2022-06-01,43.2
15,2022-06-01,12,2022-06-13,41.02
16,2022-06-13,12,2022-06-22,40.27
17,2022-06-22,12,2022-07-01,41.53
18,2022-07-01,12,2022-07-12,40.12
19,2022-07-12,12,2022-07-22,45.22
20,2022-07-22,12,2022-08-04,44.55
21,2022-08-04,12,2022-08-16,45.01
22,2022-08-16,12,2022-08-25,44.47
23,2022-08-25,12,2022-09-05,41.13
24,2022-09-05,12,2022-09-14,41.1
25,2022-09-14,12,2022-09-23,41.63
26,2022-09-23,12,2022-10-04,44.88
27,2022-10-04,12,2022-10-17,44.23
28,2022-10-17,12,2022-10-27,44.12
29,2022-10-27,12,2022-11-07,41.32
30,2022-11-07,12,2022-11-16,43.93
31,2022-11-16,12,2022-11-25,44.31
32,2022-11-25,12,2022-12-07,43.45
33,2022-12-07,12,2022-12-19,40.07
34,2022-12-19,12,2022-12-28,39.89
