Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,139.25
1,2022-01-04,16,2022-01-13,136.18
2,2022-01-13,16,2022-01-24,136.62
3,2022-01-24,16,2022-02-02,139.21
4,2022-02-02,16,2022-02-11,141.77
5,2022-02-11,16,2022-02-23,141.83
6,2022-02-23,16,2022-03-04,147.97
7,2022-03-04,16,2022-03-15,163.64
8,2022-03-15,16,2022-03-24,162.64
9,2022-03-24,16,2022-04-04,146.11
10,2022-04-04,16,2022-04-19,157.46
11,2022-04-19,16,2022-04-28,160.2
12,2022-04-28,16,2022-05-11,162.74
13,2022-05-11,16,2022-05-23,165.07
14,2022-05-23,16,2022-06-01,166.99
15,2022-06-01,16,2022-06-13,173.74
16,2022-06-13,16,2022-06-22,167.43
17,2022-06-22,16,2022-07-01,175.9
18,2022-07-01,16,2022-07-12,187.9
19,2022-07-12,16,2022-07-22,187.91
20,2022-07-22,16,2022-08-04,180.47
21,2022-08-04,16,2022-08-16,184.37
22,2022-08-16,16,2022-08-25,186.57
23,2022-08-25,16,2022-09-05,204.09
24,2022-09-05,16,2022-09-14,193.08
25,2022-09-14,16,2022-09-23,214.54
26,2022-09-23,16,2022-10-04,221.37
27,2022-10-04,16,2022-10-17,225.97
28,2022-10-17,16,2022-10-27,230.71
29,2022-10-27,16,2022-11-07,234.82
30,2022-11-07,16,2022-11-16,222.09
31,2022-11-16,16,2022-11-25,227.37
32,2022-11-25,16,2022-12-07,216.74
33,2022-12-07,16,2022-12-19,214.21
34,2022-12-19,16,2022-12-28,211.96
