Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,119.14
1,2022-01-04,13,2022-01-13,114.09
2,2022-01-13,13,2022-01-24,122.65
3,2022-01-24,13,2022-02-02,124.48
4,2022-02-02,13,2022-02-11,134.3
5,2022-02-11,13,2022-02-23,130.52
6,2022-02-23,13,2022-03-04,129.38
7,2022-03-04,13,2022-03-15,141.6
8,2022-03-15,13,2022-03-24,145.41
9,2022-03-24,13,2022-04-04,144.51
10,2022-04-04,13,2022-04-19,126.71
11,2022-04-19,13,2022-04-28,128.6
12,2022-04-28,13,2022-05-11,131.96
13,2022-05-11,13,2022-05-23,141.84
14,2022-05-23,13,2022-06-01,144.51
15,2022-06-01,13,2022-06-13,152.62
16,2022-06-13,13,2022-06-22,158.89
17,2022-06-22,13,2022-07-01,153.57
18,2022-07-01,13,2022-07-12,160.17
19,2022-07-12,13,2022-07-22,159.69
20,2022-07-22,13,2022-08-04,159.59
21,2022-08-04,13,2022-08-16,154.82
22,2022-08-16,13,2022-08-25,159.19
23,2022-08-25,13,2022-09-05,156.66
24,2022-09-05,13,2022-09-14,161.12
25,2022-09-14,13,2022-09-23,158.76
26,2022-09-23,13,2022-10-04,159.18
27,2022-10-04,13,2022-10-17,166.03
28,2022-10-17,13,2022-10-27,163.75
29,2022-10-27,13,2022-11-07,162.92
30,2022-11-07,13,2022-11-16,183.36
31,2022-11-16,13,2022-11-25,183.27
32,2022-11-25,13,2022-12-07,179.53
33,2022-12-07,13,2022-12-19,179.03
34,2022-12-19,13,2022-12-28,176.61
