Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,117.1
1,2022-01-04,13,2022-01-13,116.47
2,2022-01-13,13,2022-01-24,118.07
3,2022-01-24,13,2022-02-02,118.13
4,2022-02-02,13,2022-02-11,117.06
5,2022-02-11,13,2022-02-23,122.35
6,2022-02-23,13,2022-03-04,114.62
7,2022-03-04,13,2022-03-15,114.63
8,2022-03-15,13,2022-03-24,116.46
9,2022-03-24,13,2022-04-04,113.84
10,2022-04-04,13,2022-04-19,113.92
11,2022-04-19,13,2022-04-28,118.15
12,2022-04-28,13,2022-05-11,118.42
13,2022-05-11,13,2022-05-23,117.83
14,2022-05-23,13,2022-06-01,117.64
15,2022-06-01,13,2022-06-13,118.63
16,2022-06-13,13,2022-06-22,115.26
17,2022-06-22,13,2022-07-01,118.96
18,2022-07-01,13,2022-07-12,118.79
19,2022-07-12,13,2022-07-22,117.87
20,2022-07-22,13,2022-08-04,119.43
21,2022-08-04,13,2022-08-16,117.29
22,2022-08-16,13,2022-08-25,120.08
23,2022-08-25,13,2022-09-05,120.57
24,2022-09-05,13,2022-09-14,121.53
25,2022-09-14,13,2022-09-23,121.98
26,2022-09-23,13,2022-10-04,119.21
27,2022-10-04,13,2022-10-17,121.79
28,2022-10-17,13,2022-10-27,121.92
29,2022-10-27,13,2022-11-07,118.93
30,2022-11-07,13,2022-11-16,123.42
31,2022-11-16,13,2022-11-25,121.92
32,2022-11-25,13,2022-12-07,123.26
33,2022-12-07,13,2022-12-19,124.02
34,2022-12-19,13,2022-12-28,123.31
