Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,127.46
1,2022-01-04,13,2022-01-13,123.13
2,2022-01-13,13,2022-01-24,118.34
3,2022-01-24,13,2022-02-02,116.26
4,2022-02-02,13,2022-02-11,117.38
5,2022-02-11,13,2022-02-23,117.08
6,2022-02-23,13,2022-03-04,117.14
7,2022-03-04,13,2022-03-15,116.04
8,2022-03-15,13,2022-03-24,116.16
9,2022-03-24,13,2022-04-04,116.44
10,2022-04-04,13,2022-04-19,116.7
11,2022-04-19,13,2022-04-28,119.31
12,2022-04-28,13,2022-05-11,116.95
13,2022-05-11,13,2022-05-23,117.3
14,2022-05-23,13,2022-06-01,117.56
15,2022-06-01,13,2022-06-13,118.54
16,2022-06-13,13,2022-06-22,118.23
17,2022-06-22,13,2022-07-01,118.53
18,2022-07-01,13,2022-07-12,118.82
19,2022-07-12,13,2022-07-22,123.33
20,2022-07-22,13,2022-08-04,119.26
21,2022-08-04,13,2022-08-16,119.51
22,2022-08-16,13,2022-08-25,119.65
23,2022-08-25,13,2022-09-05,119.6
24,2022-09-05,13,2022-09-14,119.65
25,2022-09-14,13,2022-09-23,121.0
26,2022-09-23,13,2022-10-04,121.28
27,2022-10-04,13,2022-10-17,120.5
28,2022-10-17,13,2022-10-27,121.54
29,2022-10-27,13,2022-11-07,121.78
30,2022-11-07,13,2022-11-16,122.44
31,2022-11-16,13,2022-11-25,122.62
32,2022-11-25,13,2022-12-07,122.73
33,2022-12-07,13,2022-12-19,123.47
34,2022-12-19,13,2022-12-28,123.46
