Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,42.96
1,2022-01-04,12,2022-01-13,43.84
2,2022-01-13,12,2022-01-24,43.89
3,2022-01-24,12,2022-02-02,43.35
4,2022-02-02,12,2022-02-11,43.25
5,2022-02-11,12,2022-02-23,43.2
6,2022-02-23,12,2022-03-04,43.74
7,2022-03-04,12,2022-03-15,43.07
8,2022-03-15,12,2022-03-24,43.67
9,2022-03-24,12,2022-04-04,43.17
10,2022-04-04,12,2022-04-19,43.59
11,2022-04-19,12,2022-04-28,43.15
12,2022-04-28,12,2022-05-11,40.45
13,2022-05-11,12,2022-05-23,43.49
14,2022-05-23,12,2022-06-01,43.36
15,2022-06-01,12,2022-06-13,43.05
16,2022-06-13,12,2022-06-22,42.07
17,2022-06-22,12,2022-07-01,41.79
18,2022-07-01,12,2022-07-12,42.18
19,2022-07-12,12,2022-07-22,43.23
20,2022-07-22,12,2022-08-04,43.13
21,2022-08-04,12,2022-08-16,40.19
22,2022-08-16,12,2022-08-25,43.12
23,2022-08-25,12,2022-09-05,42.76
24,2022-09-05,12,2022-09-14,42.77
25,2022-09-14,12,2022-09-23,41.33
26,2022-09-23,12,2022-10-04,39.81
27,2022-10-04,12,2022-10-17,42.6
28,2022-10-17,12,2022-10-27,43.15
29,2022-10-27,12,2022-11-07,47.13
30,2022-11-07,12,2022-11-16,42.71
31,2022-11-16,12,2022-11-25,39.1
32,2022-11-25,12,2022-12-07,42.64
33,2022-12-07,12,2022-12-19,42.34
34,2022-12-19,12,2022-12-28,42.69
