Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,199.09
1,2022-01-04,18,2022-01-13,223.48
2,2022-01-13,18,2022-01-24,214.07
3,2022-01-24,18,2022-02-02,232.4
4,2022-02-02,18,2022-02-11,220.65
5,2022-02-11,18,2022-02-23,232.72
6,2022-02-23,18,2022-03-04,237.27
7,2022-03-04,18,2022-03-15,231.24
8,2022-03-15,18,2022-03-24,227.4
9,2022-03-24,18,2022-04-04,226.65
10,2022-04-04,18,2022-04-19,232.52
11,2022-04-19,18,2022-04-28,220.82
12,2022-04-28,18,2022-05-11,219.23
13,2022-05-11,18,2022-05-23,209.02
14,2022-05-23,18,2022-06-01,215.61
15,2022-06-01,18,2022-06-13,225.38
16,2022-06-13,18,2022-06-22,206.64
17,2022-06-22,18,2022-07-01,197.47
18,2022-07-01,18,2022-07-12,188.49
19,2022-07-12,18,2022-07-22,190.77
20,2022-07-22,18,2022-08-04,202.97
21,2022-08-04,18,2022-08-16,198.32
22,2022-08-16,18,2022-08-25,199.03
23,2022-08-25,18,2022-09-05,186.3
24,2022-09-05,18,2022-09-14,190.84
25,2022-09-14,18,2022-09-23,190.76
26,2022-09-23,18,2022-10-04,192.56
27,2022-10-04,18,2022-10-17,193.5
28,2022-10-17,18,2022-10-27,181.24
29,2022-10-27,18,2022-11-07,187.18
30,2022-11-07,18,2022-11-16,181.73
31,2022-11-16,18,2022-11-25,183.81
32,2022-11-25,18,2022-12-07,191.96
33,2022-12-07,18,2022-12-19,172.95
34,2022-12-19,18,2022-12-28,183.57
