Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,219.26
1,2022-01-04,18,2022-01-13,225.81
2,2022-01-13,18,2022-01-24,222.42
3,2022-01-24,18,2022-02-02,221.85
4,2022-02-02,18,2022-02-11,221.1
5,2022-02-11,18,2022-02-23,223.03
6,2022-02-23,18,2022-03-04,226.3
7,2022-03-04,18,2022-03-15,227.69
8,2022-03-15,18,2022-03-24,231.81
9,2022-03-24,18,2022-04-04,224.23
10,2022-04-04,18,2022-04-19,230.31
11,2022-04-19,18,2022-04-28,226.39
12,2022-04-28,18,2022-05-11,226.74
13,2022-05-11,18,2022-05-23,222.57
14,2022-05-23,18,2022-06-01,219.79
15,2022-06-01,18,2022-06-13,225.81
16,2022-06-13,18,2022-06-22,208.02
17,2022-06-22,18,2022-07-01,194.31
18,2022-07-01,18,2022-07-12,195.36
19,2022-07-12,18,2022-07-22,201.99
20,2022-07-22,18,2022-08-04,201.64
21,2022-08-04,18,2022-08-16,202.87
22,2022-08-16,18,2022-08-25,195.92
23,2022-08-25,18,2022-09-05,190.5
24,2022-09-05,18,2022-09-14,190.95
25,2022-09-14,18,2022-09-23,199.51
26,2022-09-23,18,2022-10-04,187.66
27,2022-10-04,18,2022-10-17,194.49
28,2022-10-17,18,2022-10-27,188.58
29,2022-10-27,18,2022-11-07,188.19
30,2022-11-07,18,2022-11-16,190.44
31,2022-11-16,18,2022-11-25,187.76
32,2022-11-25,18,2022-12-07,189.13
33,2022-12-07,18,2022-12-19,185.06
34,2022-12-19,18,2022-12-28,187.36
