Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,3,2022-01-04,19.73
1,2022-01-04,3,2022-01-13,20.35
2,2022-01-13,3,2022-01-24,20.12
3,2022-01-24,3,2022-02-02,20.78
4,2022-02-02,3,2022-02-11,19.79
5,2022-02-11,3,2022-02-23,21.0
6,2022-02-23,3,2022-03-04,20.55
7,2022-03-04,3,2022-03-15,20.38
8,2022-03-15,3,2022-03-24,19.48
9,2022-03-24,3,2022-04-04,19.41
10,2022-04-04,3,2022-04-19,18.22
11,2022-04-19,3,2022-04-28,17.5
12,2022-04-28,3,2022-05-11,17.98
13,2022-05-11,3,2022-05-23,16.83
14,2022-05-23,3,2022-06-01,16.45
15,2022-06-01,3,2022-06-13,17.62
16,2022-06-13,3,2022-06-22,16.7
17,2022-06-22,3,2022-07-01,17.23
18,2022-07-01,3,2022-07-12,17.42
19,2022-07-12,3,2022-07-22,15.28
20,2022-07-22,3,2022-08-04,15.91
21,2022-08-04,3,2022-08-16,16.85
22,2022-08-16,3,2022-08-25,17.01
23,2022-08-25,3,2022-09-05,17.29
24,2022-09-05,3,2022-09-14,16.99
25,2022-09-14,3,2022-09-23,17.1
26,2022-09-23,3,2022-10-04,17.24
27,2022-10-04,3,2022-10-17,18.12
28,2022-10-17,3,2022-10-27,18.12
29,2022-10-27,3,2022-11-07,18.18
30,2022-11-07,3,2022-11-16,18.09
31,2022-11-16,3,2022-11-25,16.92
32,2022-11-25,3,2022-12-07,17.1
33,2022-12-07,3,2022-12-19,16.74
34,2022-12-19,3,2022-12-28,17.0
