Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,8,2022-01-04,42.55
1,2022-01-04,8,2022-01-13,42.64
2,2022-01-13,8,2022-01-24,45.03
3,2022-01-24,8,2022-02-02,45.32
4,2022-02-02,8,2022-02-11,45.54
5,2022-02-11,8,2022-02-23,47.92
6,2022-02-23,8,2022-03-04,47.22
7,2022-03-04,8,2022-03-15,45.75
8,2022-03-15,8,2022-03-24,43.46
9,2022-03-24,8,2022-04-04,45.09
10,2022-04-04,8,2022-04-19,44.87
11,2022-04-19,8,2022-04-28,45.43
12,2022-04-28,8,2022-05-11,46.34
13,2022-05-11,8,2022-05-23,45.43
14,2022-05-23,8,2022-06-01,46.02
15,2022-06-01,8,2022-06-13,46.91
16,2022-06-13,8,2022-06-22,47.29
17,2022-06-22,8,2022-07-01,48.02
18,2022-07-01,8,2022-07-12,47.01
19,2022-07-12,8,2022-07-22,46.97
20,2022-07-22,8,2022-08-04,46.57
21,2022-08-04,8,2022-08-16,46.28
22,2022-08-16,8,2022-08-25,45.47
23,2022-08-25,8,2022-09-05,46.01
24,2022-09-05,8,2022-09-14,42.32
25,2022-09-14,8,2022-09-23,42.16
26,2022-09-23,8,2022-10-04,41.69
27,2022-10-04,8,2022-10-17,40.72
28,2022-10-17,8,2022-10-27,38.12
29,2022-10-27,8,2022-11-07,40.87
30,2022-11-07,8,2022-11-16,41.84
31,2022-11-16,8,2022-11-25,42.06
32,2022-11-25,8,2022-12-07,41.85
33,2022-12-07,8,2022-12-19,40.65
34,2022-12-19,8,2022-12-28,40.98
